,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,[0],[0],[0],[0]
1,[0],[0],[0],[0]
2,cpe:2.3:o:ibm:san_volume_controller_firmware:6.1.0.0:*:*:*:*:*:*:*,IBM SAN Volume Controller Firmware 6.1.0.0,"['CVE-2018-1433', 'CVE-2018-1434', 'CVE-2018-1438', 'CVE-2018-1461', 'CVE-2018-1462', 'CVE-2018-1463', 'CVE-2018-1464', 'CVE-2018-1465', 'CVE-2018-1466']",2022-03-21T21:51Z
3,cpe:2.3:o:ibm:san_volume_controller_firmware:6.2.0.0:*:*:*:*:*:*:*,IBM SAN Volume Controller Firmware 6.2.0.0,"['CVE-2018-1433', 'CVE-2018-1434', 'CVE-2018-1438', 'CVE-2018-1461', 'CVE-2018-1462', 'CVE-2018-1463', 'CVE-2018-1464', 'CVE-2018-1465', 'CVE-2018-1466']",2022-03-21T21:51Z
4,cpe:2.3:o:ibm:san_volume_controller_firmware:6.3.0.0:*:*:*:*:*:*:*,IBM SAN Volume Controller Firmware 6.3.0.0,"['CVE-2018-1433', 'CVE-2018-1434', 'CVE-2018-1438', 'CVE-2018-1461', 'CVE-2018-1462', 'CVE-2018-1463', 'CVE-2018-1464', 'CVE-2018-1465', 'CVE-2018-1466']",2022-03-21T21:51Z
5,cpe:2.3:o:ibm:san_volume_controller_firmware:6.4.0.0:*:*:*:*:*:*:*,IBM SAN Volume Controller Firmware 6.4.0.0,"['CVE-2018-1433', 'CVE-2018-1434', 'CVE-2018-1438', 'CVE-2018-1461', 'CVE-2018-1462', 'CVE-2018-1463', 'CVE-2018-1464', 'CVE-2018-1465', 'CVE-2018-1466']",2022-03-21T21:51Z
6,cpe:2.3:o:ibm:san_volume_controller_firmware:7.1.0.0:*:*:*:*:*:*:*,IBM SAN Volume Controller Firmware 7.1.0.0,"['CVE-2018-1433', 'CVE-2018-1434', 'CVE-2018-1438', 'CVE-2018-1461', 'CVE-2018-1462', 'CVE-2018-1463', 'CVE-2018-1464', 'CVE-2018-1465', 'CVE-2018-1466']",2022-03-21T21:51Z
7,cpe:2.3:o:ibm:san_volume_controller_firmware:7.2.0.0:*:*:*:*:*:*:*,IBM SAN Volume Controller Firmware 7.2.0.0,"['CVE-2018-1433', 'CVE-2018-1434', 'CVE-2018-1438', 'CVE-2018-1461', 'CVE-2018-1462', 'CVE-2018-1463', 'CVE-2018-1464', 'CVE-2018-1465', 'CVE-2018-1466']",2022-03-21T21:51Z
8,cpe:2.3:o:ibm:san_volume_controller_firmware:7.3.0.0:*:*:*:*:*:*:*,IBM SAN Volume Controller Firmware 7.3.0.0,"['CVE-2018-1433', 'CVE-2018-1434', 'CVE-2018-1438', 'CVE-2018-1461', 'CVE-2018-1462', 'CVE-2018-1463', 'CVE-2018-1464', 'CVE-2018-1465', 'CVE-2018-1466']",2022-03-21T21:51Z
9,cpe:2.3:o:ibm:san_volume_controller_firmware:7.4.0.0:*:*:*:*:*:*:*,IBM SAN Volume Controller Firmware 7.4.0.0,"['CVE-2018-1433', 'CVE-2018-1434', 'CVE-2018-1438', 'CVE-2018-1461', 'CVE-2018-1462', 'CVE-2018-1463', 'CVE-2018-1464', 'CVE-2018-1465', 'CVE-2018-1466']",2022-03-21T21:51Z
