,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:content_navigator:2.0.3.5:*:*:*:*:*:*:*,IBM Content Navigator 2.0.3.5,"['CVE-2017-1282', 'CVE-2017-1331']",2022-03-21T20:06Z
1,cpe:2.3:a:ibm:content_navigator:2.0.3.6:*:*:*:*:*:*:*,IBM Content Navigator 2.0.3.6,"['CVE-2017-1282', 'CVE-2017-1331']",2022-03-21T20:06Z
2,cpe:2.3:a:ibm:content_navigator:2.0.3.7:*:*:*:*:*:*:*,IBM Content Navigator 2.0.3.7,"['CVE-2017-1282', 'CVE-2017-1331']",2022-03-21T20:06Z
3,cpe:2.3:a:ibm:content_navigator:2.0.3.8:*:*:*:*:*:*:*,IBM Content Navigator 2.0.3.8,"['CVE-2017-1282', 'CVE-2017-1331', 'CVE-2017-1522']",2022-03-21T20:06Z
4,cpe:2.3:a:ibm:content_navigator:3.0.0:*:*:*:*:*:*:*,IBM Content Navigator 3.0.0,"['CVE-2017-1146', 'CVE-2017-1282', 'CVE-2017-1331', 'CVE-2017-1502', 'CVE-2017-1522', 'CVE-2018-1366', 'CVE-2018-1496']",2022-03-21T20:06Z
5,cpe:2.3:a:ibm:content_navigator:3.0.0:*:*:*:continuous_delivery:*:*:*,IBM Content Navigator 3.0.0 Continuous Delivery,"['CVE-2017-1146', 'CVE-2017-1282', 'CVE-2017-1331', 'CVE-2017-1502', 'CVE-2017-1522', 'CVE-2018-1366', 'CVE-2018-1496', 'CVE-2019-4033', 'CVE-2019-4034', 'CVE-2019-4035', 'CVE-2019-4092', 'CVE-2019-4263', 'CVE-2019-4571', 'CVE-2019-4679', 'CVE-2019-4741', 'CVE-2020-4253', 'CVE-2020-4309', 'CVE-2020-4548', 'CVE-2020-4687', 'CVE-2020-4704', 'CVE-2020-4757', 'CVE-2020-4760', 'CVE-2020-4934', 'CVE-2021-20448', 'CVE-2021-20549', 'CVE-2021-20550', 'CVE-2021-29714']",2022-03-21T20:06Z
6,cpe:2.3:a:ibm:content_navigator:3.0.1:*:*:*:*:*:*:*,IBM Content Navigator 3.0.1,"['CVE-2017-1502', 'CVE-2017-1522', 'CVE-2018-1366', 'CVE-2018-1496']",2022-03-21T20:06Z
7,cpe:2.3:a:ibm:content_navigator:3.0.2:*:*:*:*:*:*:*,IBM Content Navigator 3.0.2,"['CVE-2018-1364', 'CVE-2018-1366', 'CVE-2018-1496']",2022-03-21T20:06Z
8,cpe:2.3:a:ibm:content_navigator:3.0.3:*:*:*:*:*:*:*,IBM Content Navigator 3.0.3,"['CVE-2018-1364', 'CVE-2018-1366', 'CVE-2018-1496']",2022-03-21T20:06Z
9,cpe:2.3:a:ibm:content_navigator:3.0.7:*:*:*:*:*:*:*,IBM Content Navigator 3.0.7,"['CVE-2020-4548', 'CVE-2020-4687']",2022-03-21T20:06Z
