,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:anyplace_project:anyplace:3.0.4:*:*:*:*:*:*:*,AnyPlace 3.0.4,[''],2022-03-18T17:24Z
1,cpe:2.3:a:anyplace_project:anyplace:3.1:*:*:*:*:*:*:*,AnyPlace 3.1,[''],2022-03-18T17:24Z
2,cpe:2.3:a:anyplace_project:anyplace:3.2:*:*:*:*:*:*:*,AnyPlace 3.2,[''],2022-03-18T17:24Z
3,cpe:2.3:a:anyplace_project:anyplace:3.2.1:*:*:*:*:*:*:*,AnyPlace 3.2.1,[''],2022-03-18T17:24Z
4,cpe:2.3:a:anyplace_project:anyplace:3.3:*:*:*:*:*:*:*,AnyPlace 3.3,[''],2022-03-18T17:24Z
5,cpe:2.3:a:anyplace_project:anyplace:3.4:*:*:*:*:*:*:*,AnyPlace 3.4,[''],2022-03-18T17:24Z
6,cpe:2.3:a:anysupport:anysupport:-:*:*:*:*:*:*:*,AnySupport,['CVE-2020-7861'],2022-03-18T17:24Z
7,cpe:2.3:a:anysupport:anysupport:2019.3.21.0:*:*:*:*:*:*:*,AnySupport 2019.3.21.0,[''],2022-03-18T17:24Z
8,cpe:2.3:a:anything-digital:sh404sef:1.5.2.255:*:*:*:*:*:*:*,Anything Digital LLC sh404SEF 1.5.2.255,"['CVE-2010-4404', 'CVE-2010-4405']",2022-03-18T17:24Z
9,cpe:2.3:a:anything-digital:sh404sef:1.5.3.296:*:*:*:*:*:*:*,Anything Digital LLC sh404SEF 1.5.3 Build 296,"['CVE-2010-4404', 'CVE-2010-4405']",2022-03-18T17:24Z
