,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:horde:kronolith:4.2.8:*:*:*:*:*:*:*,Horde Kronolith 4.2.8,['CVE-2008-2783'],2022-03-21T12:34Z
1,cpe:2.3:a:horde:kronolith:4.2.9:*:*:*:*:*:*:*,Horde Kronolith 4.2.9,['CVE-2008-2783'],2022-03-21T12:34Z
2,cpe:2.3:a:horde:kronolith:4.2.10:*:*:*:*:*:*:*,Horde Kronolith 4.2.10,['CVE-2008-2783'],2022-03-21T12:34Z
3,cpe:2.3:a:horde:kronolith:4.2.11:*:*:*:*:*:*:*,Horde Kronolith 4.2.11,['CVE-2008-2783'],2022-03-21T12:34Z
4,cpe:2.3:a:horde:kronolith:4.2.12:*:*:*:*:*:*:*,Horde Kronolith 4.2.12,['CVE-2008-2783'],2022-03-21T12:34Z
5,cpe:2.3:a:horde:kronolith:4.2.13:*:*:*:*:*:*:*,Horde Kronolith 4.2.13,['CVE-2008-2783'],2022-03-21T12:34Z
6,cpe:2.3:a:horde:kronolith:4.2.14:*:*:*:*:*:*:*,Horde Kronolith 4.2.14,['CVE-2008-2783'],2022-03-21T12:34Z
7,cpe:2.3:a:horde:kronolith:4.2.15:*:*:*:*:*:*:*,Horde Kronolith 4.2.15,['CVE-2008-2783'],2022-03-21T12:34Z
8,cpe:2.3:a:horde:kronolith:4.2.16:*:*:*:*:*:*:*,Horde Kronolith 4.2.16,['CVE-2008-2783'],2022-03-21T12:34Z
9,cpe:2.3:a:horde:kronolith:4.2.17:*:*:*:*:*:*:*,Horde Kronolith 4.2.17,['CVE-2008-2783'],2022-03-21T12:34Z
