,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:laserjet_managed_e60065_m0p39a:-:*:*:*:*:*:*:*,HP LaserJet Managed E60065 M0P39A,['CVE-2019-18914'],2022-03-21T15:07Z
1,cpe:2.3:h:hp:laserjet_managed_e60065_m0p40a:-:*:*:*:*:*:*:*,HP LaserJet Managed E60065 M0P40A,['CVE-2019-18914'],2022-03-21T15:07Z
2,cpe:2.3:h:hp:laserjet_managed_e60065dn:-:*:*:*:*:*:*:*,HP LaserJet Managed E60065DN,['CVE-2018-5923'],2022-03-21T15:07Z
3,cpe:2.3:o:hp:laserjet_managed_e60065dn_firmware:-:*:*:*:*:*:*:*,Hp Laserjet Managed E60065dn Firmware -,['CVE-2018-5923'],2022-03-21T15:07Z
4,cpe:2.3:o:hp:laserjet_managed_e60065dn_firmware:2406048_029638:*:*:*:*:*:*:*,Hp Laserjet Managed E60065dn Firmware 2406048 029638,[''],2022-03-21T15:07Z
5,cpe:2.3:h:hp:laserjet_managed_e60065x:-:*:*:*:*:*:*:*,HP LaserJet Managed E60065X,['CVE-2018-5923'],2022-03-21T15:07Z
6,cpe:2.3:o:hp:laserjet_managed_e60065x_firmware:-:*:*:*:*:*:*:*,Hp Laserjet Managed E60065x Firmware -,['CVE-2018-5923'],2022-03-21T15:07Z
7,cpe:2.3:o:hp:laserjet_managed_e60065x_firmware:2406048_029638:*:*:*:*:*:*:*,Hp Laserjet Managed E60065x Firmware 2406048 029638,[''],2022-03-21T15:07Z
8,cpe:2.3:h:hp:laserjet_managed_e60075:-:*:*:*:*:*:*:*,HP LaserJet Managed E60075,['CVE-2019-6318'],2022-03-21T15:07Z
9,cpe:2.3:o:hp:laserjet_managed_e60075_firmware:-:*:*:*:*:*:*:*,HP Laserjet Managed E60075 Firmware -,['CVE-2019-6318'],2022-03-21T15:07Z
