,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:syncope:2.0.15:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.0.15,[''],2022-03-18T20:22Z
1,cpe:2.3:a:apache:syncope:2.1.0:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.1.0,"['CVE-2018-17184', 'CVE-2018-17186', 'CVE-2019-17557', 'CVE-2020-11977', 'CVE-2020-1959', 'CVE-2020-1961']",2022-03-18T20:22Z
2,cpe:2.3:a:apache:syncope:2.1.1:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.1.1,"['CVE-2018-17184', 'CVE-2018-17186', 'CVE-2019-17557', 'CVE-2020-11977', 'CVE-2020-1959', 'CVE-2020-1961']",2022-03-18T20:22Z
3,cpe:2.3:a:apache:syncope:2.1.2:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.1.2,"['CVE-2018-17186', 'CVE-2019-17557', 'CVE-2020-11977', 'CVE-2020-1959', 'CVE-2020-1961']",2022-03-18T20:22Z
4,cpe:2.3:a:apache:syncope:2.1.3:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.1.3,"['CVE-2019-17557', 'CVE-2020-11977', 'CVE-2020-1959', 'CVE-2020-1961']",2022-03-18T20:22Z
5,cpe:2.3:a:apache:syncope:2.1.4:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.1.4,"['CVE-2019-17557', 'CVE-2020-11977', 'CVE-2020-1959', 'CVE-2020-1961']",2022-03-18T20:22Z
6,cpe:2.3:a:apache:syncope:2.1.5:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.1.5,"['CVE-2019-17557', 'CVE-2020-11977', 'CVE-2020-1959', 'CVE-2020-1961']",2022-03-18T20:22Z
7,cpe:2.3:a:apache:syncope:2.1.6:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.1.6,['CVE-2020-11977'],2022-03-18T20:22Z
8,cpe:2.3:a:apache:syncope:2.1.7:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.1.7,[''],2022-03-18T20:22Z
9,cpe:2.3:a:apache:tapestry:0.1.0:*:*:*:*:*:*:*,Apache Software Foundation Tapestry 0.1.0,['CVE-2014-1972'],2022-03-18T20:22Z
