,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:asus:armoury_crate_lite_service:4.2.10:*:*:*:*:*:*:*,ASUS Armoury Crate Lite Service 4.2.10,[''],2022-03-18T23:52Z
1,cpe:2.3:h:asus:as-101:-:*:*:*:*:*:*:*,Asus AS-101,"['CVE-2019-15910', 'CVE-2019-15911', 'CVE-2019-15912']",2022-03-18T23:52Z
2,cpe:2.3:o:asus:as-101_firmware:-:*:*:*:*:*:*:*,Asus AS-101 Firmware,"['CVE-2019-15910', 'CVE-2019-15911', 'CVE-2019-15912']",2022-03-18T23:52Z
3,cpe:2.3:h:asus:askey_rtf8115vw:-:*:*:*:*:*:*:*,ASUS Askey RTF8115VW,"['CVE-2021-27403', 'CVE-2021-27404']",2022-03-18T23:52Z
4,cpe:2.3:o:asus:askey_rtf8115vw_firmware:br_sv_g11.11_rtf_tef001_v6.54_v014:*:*:*:*:*:*:*,ASUS Askey RTF8115VW Firmware BR SV G11.11 RTF TEF001 V6.54 V014,"['CVE-2021-27403', 'CVE-2021-27404']",2022-03-18T23:52Z
5,[0],[0],[0],[0]
6,cpe:2.3:h:asus:asmb8-ikvm:-:*:*:*:*:*:*:*,ASUS ASMB8-iKVM,"['CVE-2021-28175', 'CVE-2021-28176', 'CVE-2021-28177', 'CVE-2021-28178', 'CVE-2021-28179', 'CVE-2021-28180', 'CVE-2021-28181', 'CVE-2021-28182', 'CVE-2021-28183', 'CVE-2021-28184', 'CVE-2021-28185', 'CVE-2021-28186', 'CVE-2021-28187', 'CVE-2021-28188', 'CVE-2021-28189', 'CVE-2021-28203', 'CVE-2021-28204', 'CVE-2021-28205']",2022-03-18T23:52Z
7,cpe:2.3:h:asus:asmb9-ikvm:-:*:*:*:*:*:*:*,ASUS ASMB9-iKVM 1.11.12,"['CVE-2021-28190', 'CVE-2021-28191', 'CVE-2021-28192', 'CVE-2021-28193', 'CVE-2021-28194', 'CVE-2021-28195', 'CVE-2021-28196', 'CVE-2021-28197', 'CVE-2021-28198', 'CVE-2021-28199', 'CVE-2021-28200', 'CVE-2021-28201', 'CVE-2021-28202', 'CVE-2021-28206', 'CVE-2021-28207', 'CVE-2021-28208', 'CVE-2021-28209']",2022-03-18T23:52Z
8,cpe:2.3:o:asus:asus_firmware:3.0.0.4.382.50470:*:*:*:*:*:*:*,Asus Firmware 3.0.0.4.382.50470,[''],2022-03-18T23:52Z
9,cpe:2.3:o:asus:asuswrt:3.0.0.4.378:*:*:*:*:*:*:*,ASUS Asuswrt 3.0.0.4.378,"['CVE-2017-15654', 'CVE-2017-15656', 'CVE-2018-5999', 'CVE-2018-6000']",2022-03-18T23:52Z
