,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:accenture:mercury:1.12.7:*:*:*:*:*:*:*,Accenture Mercury 1.12.7,['CVE-2020-10990'],2022-03-18T10:44Z
1,cpe:2.3:a:accenture:mercury:1.12.8:*:*:*:*:*:*:*,Accenture Mercury 1.12.8,['CVE-2020-10990'],2022-03-18T10:44Z
2,cpe:2.3:a:accenture:mercury:1.12.9:*:*:*:*:*:*:*,Accenture Mercury 1.12.9,['CVE-2020-10990'],2022-03-18T10:44Z
3,cpe:2.3:a:accenture:mercury:1.12.12:*:*:*:*:*:*:*,Accenture Mercury 1.12.12,['CVE-2020-10990'],2022-03-18T10:44Z
4,cpe:2.3:a:accenture:mercury:1.12.14:*:*:*:*:*:*:*,Accenture Mercury 1.12.14,['CVE-2020-10990'],2022-03-18T10:44Z
5,cpe:2.3:a:accenture:mercury:1.12.17:*:*:*:*:*:*:*,Accenture Mercury 1.12.17,['CVE-2020-10990'],2022-03-18T10:44Z
6,cpe:2.3:a:accenture:mercury:1.12.19:*:*:*:*:*:*:*,Accenture Mercury 1.12.19,['CVE-2020-10990'],2022-03-18T10:44Z
7,cpe:2.3:a:accenture:mercury:1.12.26:*:*:*:*:*:*:*,Accenture Mercury 1.12.26,['CVE-2020-10990'],2022-03-18T10:44Z
8,cpe:2.3:a:accenture:mercury:1.12.28:*:*:*:*:*:*:*,Accenture Mercury 1.12.28,[''],2022-03-18T10:44Z
9,cpe:2.3:a:accenture:mercury:1.12.29:*:*:*:*:*:*:*,Accenture Mercury 1.12.29,[''],2022-03-18T10:44Z
