,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloudflare:octorpki:1.1.1:*:*:*:*:*:*:*,Cloudflare OctoRPKI 1.1.1,"['CVE-2021-3761', 'CVE-2021-3907', 'CVE-2021-3908', 'CVE-2021-3909', 'CVE-2021-3910', 'CVE-2021-3911', 'CVE-2021-3912']",2022-03-20T02:58Z
1,cpe:2.3:a:cloudflare:octorpki:1.1.2:*:*:*:*:*:*:*,Cloudflare OctoRPKI 1.1.2,"['CVE-2021-3761', 'CVE-2021-3907', 'CVE-2021-3908', 'CVE-2021-3909', 'CVE-2021-3910', 'CVE-2021-3911', 'CVE-2021-3912']",2022-03-20T02:58Z
2,cpe:2.3:a:cloudflare:octorpki:1.1.3:*:*:*:*:*:*:*,Cloudflare OctoRPKI 1.1.3,"['CVE-2021-3761', 'CVE-2021-3907', 'CVE-2021-3908', 'CVE-2021-3909', 'CVE-2021-3910', 'CVE-2021-3911', 'CVE-2021-3912']",2022-03-20T02:58Z
3,cpe:2.3:a:cloudflare:octorpki:1.1.4:*:*:*:*:*:*:*,Cloudflare OctoRPKI 1.1.4,"['CVE-2021-3761', 'CVE-2021-3907', 'CVE-2021-3908', 'CVE-2021-3909', 'CVE-2021-3910', 'CVE-2021-3911', 'CVE-2021-3912']",2022-03-20T02:58Z
4,cpe:2.3:a:cloudflare:octorpki:1.2.0:-:*:*:*:*:*:*,Cloudflare OctoRPKI 1.2.0,"['CVE-2021-3761', 'CVE-2021-3907', 'CVE-2021-3908', 'CVE-2021-3909', 'CVE-2021-3910', 'CVE-2021-3911', 'CVE-2021-3912']",2022-03-20T02:58Z
5,cpe:2.3:a:cloudflare:octorpki:1.2.0:pre:*:*:*:*:*:*,Cloudflare OctoRPKI 1.2.0 Pre,"['CVE-2021-3761', 'CVE-2021-3907', 'CVE-2021-3908', 'CVE-2021-3909', 'CVE-2021-3910', 'CVE-2021-3911', 'CVE-2021-3912']",2022-03-20T02:58Z
6,cpe:2.3:a:cloudflare:octorpki:1.2.1:*:*:*:*:*:*:*,Cloudflare OctoRPKI 1.2.1,"['CVE-2021-3761', 'CVE-2021-3907', 'CVE-2021-3908', 'CVE-2021-3909', 'CVE-2021-3910', 'CVE-2021-3911', 'CVE-2021-3912']",2022-03-20T02:58Z
7,cpe:2.3:a:cloudflare:octorpki:1.2.2:*:*:*:*:*:*:*,Cloudflare OctoRPKI 1.2.2,"['CVE-2021-3761', 'CVE-2021-3907', 'CVE-2021-3908', 'CVE-2021-3909', 'CVE-2021-3910', 'CVE-2021-3911', 'CVE-2021-3912']",2022-03-20T02:58Z
8,cpe:2.3:a:cloudflare:octorpki:1.3.0:*:*:*:*:*:*:*,Cloudflare OctoRPKI 1.3.0,[''],2022-03-20T02:59Z
9,cpe:2.3:a:cloudflare:octorpki:1.4.0:*:*:*:*:*:*:*,Cloudflare OctoRPKI 1.4.0,[''],2022-03-20T02:59Z
