,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apostrophecms:apostrophecms:0.4.45:*:*:*:*:*:*:*,ApostropheCMS 0.4.45,[''],2022-03-18T21:30Z
1,cpe:2.3:a:apostrophecms:apostrophecms:0.4.46:*:*:*:*:*:*:*,ApostropheCMS 0.4.46,[''],2022-03-18T21:30Z
2,cpe:2.3:a:apostrophecms:apostrophecms:0.4.47:*:*:*:*:*:*:*,ApostropheCMS 0.4.47,[''],2022-03-18T21:30Z
3,cpe:2.3:a:apostrophecms:apostrophecms:0.4.48:*:*:*:*:*:*:*,ApostropheCMS 0.4.48,[''],2022-03-18T21:30Z
4,cpe:2.3:a:apostrophecms:apostrophecms:0.4.49:*:*:*:*:*:*:*,ApostropheCMS 0.4.49,[''],2022-03-18T21:30Z
5,cpe:2.3:a:apostrophecms:apostrophecms:0.4.50:*:*:*:*:*:*:*,ApostropheCMS 0.4.50,[''],2022-03-18T21:30Z
6,cpe:2.3:a:apostrophecms:apostrophecms:0.4.51:*:*:*:*:*:*:*,ApostropheCMS 0.4.51,[''],2022-03-18T21:30Z
7,cpe:2.3:a:apostrophecms:apostrophecms:0.4.52:*:*:*:*:*:*:*,ApostropheCMS 0.4.52,[''],2022-03-18T21:30Z
8,cpe:2.3:a:apostrophecms:apostrophecms:0.4.53:*:*:*:*:*:*:*,ApostropheCMS 0.4.53,[''],2022-03-18T21:30Z
9,cpe:2.3:a:apostrophecms:apostrophecms:0.4.54:*:*:*:*:*:*:*,ApostropheCMS 0.4.54,[''],2022-03-18T21:30Z
