,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ati:software_uninstall_utility:6.14.10.1016:*:*:*:*:*:*:*,Ati Software Uninstall Utility 6.14.10.1016,[''],2022-03-19T00:14Z
1,cpe:2.3:a:ati:software_uninstall_utility:6.14.10.1017:*:*:*:*:*:*:*,Ati Software Uninstall Utility 6.14.10.1017,[''],2022-03-19T00:14Z
2,cpe:2.3:a:ati:software_uninstall_utility:6.14.10.1018:*:*:*:*:*:*:*,Ati Software Uninstall Utility 6.14.10.1018,[''],2022-03-19T00:14Z
3,cpe:2.3:a:ati:software_uninstall_utility:6.14.10.1020:*:*:*:*:*:*:*,Ati Software Uninstall Utility 6.14.10.1020,[''],2022-03-19T00:14Z
4,cpe:2.3:a:ati:software_uninstall_utility:6.14.10.1021:*:*:*:*:*:*:*,Ati Software Uninstall Utility 6.14.10.1021,[''],2022-03-19T00:14Z
5,cpe:2.3:a:ati:software_uninstall_utility:6.14.10.1022:*:*:*:*:*:*:*,Ati Software Uninstall Utility 6.14.10.1022,[''],2022-03-19T00:14Z
6,cpe:2.3:a:aticts:aticts:6.3.1:*:*:*:*:*:*:*,Aticts 6.3.1,[''],2022-03-19T00:14Z
7,cpe:2.3:h:atisystem:alert4000:-:*:*:*:*:*:*:*,ATI Systems ALERT4000,"['CVE-2018-8862', 'CVE-2018-8864']",2022-03-19T00:14Z
8,cpe:2.3:o:atisystem:alert4000_firmware:-:*:*:*:*:*:*:*,ATI Systems ALERT4000 Firmware,"['CVE-2018-8862', 'CVE-2018-8864']",2022-03-19T00:14Z
9,cpe:2.3:h:atisystem:hpss16:-:*:*:*:*:*:*:*,ATI Systems HPSS16,"['CVE-2018-8862', 'CVE-2018-8864']",2022-03-19T00:14Z
