,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:acinq:eclair:0.6.0:*:*:*:*:*:*:*,ACINQ Eclair 0.6.0,['CVE-2021-41591'],2022-03-18T11:00Z
1,cpe:2.3:a:acl:acl:9.1.0.213:*:*:*:*:*:*:*,Acl 9.1.0.213,[''],2022-03-18T11:00Z
2,cpe:2.3:a:acl_project:acl:2.2.53:*:*:*:*:*:*:*,Acl 2.2.53,[''],2022-03-18T11:00Z
3,cpe:2.3:a:acm.org:er_assistant:2.0:*:*:*:*:*:*:*,Acm.org Er Assistant 2.0,[''],2022-03-18T11:00Z
4,[0],[0],[0],[0]
5,[0],[0],[0],[0]
6,cpe:2.3:a:acmailer:acmailer:3.9:*:*:*:*:*:*:*,acmailer 3.9,"['CVE-2021-20617', 'CVE-2021-20618']",2022-03-18T11:00Z
7,[0],[0],[0],[0]
8,cpe:2.3:a:acmailer:acmailer:4.0.1:*:*:*:*:*:*:*,Acmailer Acmailer 4.0.1,"['CVE-2021-20617', 'CVE-2021-20618']",2022-03-18T11:00Z
9,cpe:2.3:a:acmailer:acmailer:4.0.2:*:*:*:*:*:*:*,Acmailer Acmailer 4.0.2,['CVE-2021-20618'],2022-03-18T11:00Z
