,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:canonical:snapd:2.35.4:*:*:*:*:*:*:*,Canonical Snapd 2.35.4,"['CVE-2019-11502', 'CVE-2019-11503', 'CVE-2019-7303', 'CVE-2019-7304', 'CVE-2020-11933', 'CVE-2021-3155', 'CVE-2021-4120', 'CVE-2021-44730', 'CVE-2021-44731']",2022-03-19T15:24Z
1,cpe:2.3:a:canonical:snapd:2.35.5:*:*:*:*:*:*:*,Canonical Snapd 2.35.5,"['CVE-2019-11502', 'CVE-2019-11503', 'CVE-2019-7303', 'CVE-2019-7304', 'CVE-2020-11933', 'CVE-2021-3155', 'CVE-2021-4120', 'CVE-2021-44730', 'CVE-2021-44731']",2022-03-19T15:24Z
2,cpe:2.3:a:canonical:snapd:2.36:*:*:*:*:*:*:*,Canonical Snapd 2.36,"['CVE-2019-11502', 'CVE-2019-11503', 'CVE-2019-7303', 'CVE-2019-7304', 'CVE-2020-11933', 'CVE-2021-3155', 'CVE-2021-4120', 'CVE-2021-44730', 'CVE-2021-44731']",2022-03-19T15:24Z
3,cpe:2.3:a:canonical:snapd:2.36.1:*:*:*:*:*:*:*,Canonical Snapd 2.36.1,"['CVE-2019-11502', 'CVE-2019-11503', 'CVE-2019-7303', 'CVE-2019-7304', 'CVE-2020-11933', 'CVE-2021-3155', 'CVE-2021-4120', 'CVE-2021-44730', 'CVE-2021-44731']",2022-03-19T15:24Z
4,cpe:2.3:a:canonical:snapd:2.36.2:*:*:*:*:*:*:*,Canonical Snapd 2.36.2,"['CVE-2019-11502', 'CVE-2019-11503', 'CVE-2019-7303', 'CVE-2019-7304', 'CVE-2020-11933', 'CVE-2021-3155', 'CVE-2021-4120', 'CVE-2021-44730', 'CVE-2021-44731']",2022-03-19T15:24Z
5,cpe:2.3:a:canonical:snapd:2.36.3:*:*:*:*:*:*:*,Canonical Snapd 2.36.3,"['CVE-2019-11502', 'CVE-2019-11503', 'CVE-2019-7303', 'CVE-2019-7304', 'CVE-2020-11933', 'CVE-2021-3155', 'CVE-2021-4120', 'CVE-2021-44730', 'CVE-2021-44731']",2022-03-19T15:24Z
6,cpe:2.3:a:canonical:snapd:2.37:*:*:*:*:*:*:*,Canonical Snapd 2.37,"['CVE-2019-11502', 'CVE-2019-11503', 'CVE-2019-7303', 'CVE-2019-7304', 'CVE-2020-11933', 'CVE-2021-3155', 'CVE-2021-4120', 'CVE-2021-44730', 'CVE-2021-44731']",2022-03-19T15:24Z
7,cpe:2.3:a:canonical:snapd:2.37.1:*:*:*:*:*:*:*,Canonical Snapd 2.37.1,"['CVE-2019-11502', 'CVE-2019-11503', 'CVE-2019-7303', 'CVE-2020-11933', 'CVE-2021-3155', 'CVE-2021-4120', 'CVE-2021-44730', 'CVE-2021-44731']",2022-03-19T15:24Z
8,cpe:2.3:a:canonical:snapd:2.37.2:*:*:*:*:*:*:*,Canonical Snapd 2.37.2,"['CVE-2019-11502', 'CVE-2019-11503', 'CVE-2019-7303', 'CVE-2020-11933', 'CVE-2021-3155', 'CVE-2021-4120', 'CVE-2021-44730', 'CVE-2021-44731']",2022-03-19T15:24Z
9,cpe:2.3:a:canonical:snapd:2.37.3:*:*:*:*:*:*:*,Canonical Snapd 2.37.3,"['CVE-2019-11502', 'CVE-2019-11503', 'CVE-2019-7303', 'CVE-2020-11933', 'CVE-2021-3155', 'CVE-2021-4120', 'CVE-2021-44730', 'CVE-2021-44731']",2022-03-19T15:24Z
