,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:browser:1.19.92:*:*:*:*:*:*:*,Brave Browser 1.19.92,['CVE-2021-22917'],2022-03-19T12:07Z
1,cpe:2.3:a:brave:browser:1.19.93:*:*:*:*:*:*:*,Brave Browser 1.19.93,['CVE-2021-22917'],2022-03-19T12:07Z
2,cpe:2.3:a:brave:browser:1.20:*:*:*:*:*:*:*,Brave Browser 1.20,[''],2022-03-19T12:07Z
3,cpe:2.3:a:brave:browser:1.20:*:*:*:*:iphone_os:*:*,Brave Browser 1.20 iPhone OS,[''],2022-03-19T12:07Z
4,cpe:2.3:a:brave:browser:1.21:*:*:*:*:iphone_os:*:*,Brave Browser 1.21 iPhone OS,[''],2022-03-19T12:07Z
5,cpe:2.3:a:brave:browser:1.22:*:*:*:*:iphone_os:*:*,Brave Browser 1.22 iPhone OS,[''],2022-03-19T12:07Z
6,cpe:2.3:a:brave:browser:1.22.1:*:*:*:*:iphone_os:*:*,Brave Browser 1.22.1 iPhone OS,[''],2022-03-19T12:07Z
7,cpe:2.3:a:brave:browser:1.22.2:*:*:*:*:iphone_os:*:*,Brave Browser 1.22.2 iPhone OS,[''],2022-03-19T12:07Z
8,cpe:2.3:a:brave:browser:1.23:*:*:*:*:iphone_os:*:*,Brave Browser 1.23 iPhone OS,[''],2022-03-19T12:07Z
9,cpe:2.3:a:brave:browser:1.23.1:*:*:*:*:iphone_os:*:*,Brave Browser 1.23.1 iPhone OS,[''],2022-03-19T12:07Z
