,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:proliant_bl420c_gen8_server:-:*:*:*:*:*:*:*,Hp Proliant Bl420c Gen8 Server,"['CVE-2018-7112', 'CVE-2020-7202']",2022-03-21T15:55Z
1,cpe:2.3:o:hp:proliant_bl460c_firmware:-:*:*:*:*:*:*:*,HP Proliant BL460c Firmware,['CVE-2019-11135'],2022-03-21T15:55Z
2,cpe:2.3:o:hp:proliant_bl460c_firmware:2.20:*:*:*:*:*:*:*,HP Proliant BL460c Firmware 2.20,[''],2022-03-21T15:55Z
3,cpe:2.3:h:hp:proliant_bl460c_g6_server_blade:-:*:*:*:*:*:*:*,Hp Proliant Bl460c G6 Server Blade,['CVE-2018-7112'],2022-03-21T15:55Z
4,cpe:2.3:h:hp:proliant_bl460c_g7_server_blade:-:*:*:*:*:*:*:*,Hp Proliant Bl460c G7 Server Blade,['CVE-2018-7112'],2022-03-21T15:55Z
5,cpe:2.3:h:hp:proliant_bl460c_gen10:-:*:*:*:*:*:*:*,HP Proliant BL460C Gen 10,"['CVE-2018-7117', 'CVE-2019-11982', 'CVE-2019-11983', 'CVE-2020-7207']",2022-03-21T15:55Z
6,cpe:2.3:h:hp:proliant_bl460c_gen10_server:-:*:*:*:*:*:*:*,HP ProLiant BL460c Gen10 Server,['CVE-2018-7101'],2022-03-21T15:55Z
7,cpe:2.3:h:hp:proliant_bl460c_gen10_server_blade:-:*:*:*:*:*:*:*,HP Proliant Bl460c Gen10 Server Blade,"['CVE-2020-7202', 'CVE-2021-29201', 'CVE-2021-29202', 'CVE-2021-29204', 'CVE-2021-29205', 'CVE-2021-29206', 'CVE-2021-29207', 'CVE-2021-29208', 'CVE-2021-29209', 'CVE-2021-29210', 'CVE-2021-29211']",2022-03-21T15:55Z
8,cpe:2.3:h:hp:proliant_bl460c_gen8_server_blade:-:*:*:*:*:*:*:*,Hp Proliant Bl460c Gen8 Server Blade -,"['CVE-2018-7112', 'CVE-2020-7202']",2022-03-21T15:55Z
9,cpe:2.3:h:hp:proliant_bl460c_gen9:-:*:*:*:*:*:*:*,HP ProLiant Bl460c Gen9,"['CVE-2019-11982', 'CVE-2019-11983']",2022-03-21T15:55Z
