,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:currency_converter_script_project:currency_converter_script:2.0.5:*:*:*:*:*:*:*,Currency Converter Script Project Currency Converter Script 2.0.5,['CVE-2018-16454'],2022-03-20T09:25Z
1,cpe:2.3:a:current_search_links_project:current_search_links:7.x-1.0:*:*:*:*:drupal:*:*,Current Search Links Project Current Search Links 7.x-1.0 for Drupal,[''],2022-03-20T09:25Z
2,cpe:2.3:a:current_search_links_project:current_search_links:7.x-1.1:*:*:*:*:drupal:*:*,Current Search Links Project Current Search Links 7.x-1.1 for Drupal,[''],2022-03-20T09:25Z
3,cpe:2.3:a:current_search_links_project:current_search_links:7.x-1.x:dev:*:*:*:drupal:*:*,Current Search Links Project Current Search Links 7.x-1.x Dev for Drupal,[''],2022-03-20T09:25Z
4,cpe:2.3:a:curriculum_evaluation_system_project:curriculum_evaluation_system:1.0:*:*:*:*:*:*:*,Curriculum Evaluation System Project Curriculum Evaluation System 1.0,['CVE-2018-18803'],2022-03-20T09:25Z
5,cpe:2.3:a:curses_project:curses:0.0.2:*:*:*:*:node.js:*:*,Curses Project Curses 0.0.2 for Node.js,['CVE-2016-10615'],2022-03-20T09:25Z
6,cpe:2.3:a:curses_project:curses:0.0.3:*:*:*:*:node.js:*:*,Curses Project Curses 0.0.3 for Node.js,['CVE-2016-10615'],2022-03-20T09:25Z
7,cpe:2.3:a:curses_project:curses:0.0.4:*:*:*:*:node.js:*:*,Curses Project Curses 0.0.4 for Node.js,['CVE-2016-10615'],2022-03-20T09:25Z
8,cpe:2.3:a:curses_project:curses:0.0.5:*:*:*:*:node.js:*:*,Curses Project Curses 0.0.5 for Node.js,['CVE-2016-10615'],2022-03-20T09:25Z
9,cpe:2.3:a:curses_project:curses:0.0.6:*:*:*:*:node.js:*:*,Curses Project Curses 0.0.6 for Node.js,['CVE-2016-10615'],2022-03-20T09:25Z
