,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chatelao:php_address_book:4.0:*:*:*:*:*:*:*,Chatelao PHP Address Book 4.0,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:37Z
1,cpe:2.3:a:chatelao:php_address_book:4.0.2:*:*:*:*:*:*:*,Chatelao PHP Address Book 4.0.2,"['CVE-2009-2608', 'CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:37Z
2,cpe:2.3:a:chatelao:php_address_book:4.1.1:*:*:*:*:*:*:*,Chatelao PHP Address Book 4.1.1,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:37Z
3,cpe:2.3:a:chatelao:php_address_book:4.1.3:*:*:*:*:*:*:*,Chatelao PHP Address Book 4.1.3,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:37Z
4,cpe:2.3:a:chatelao:php_address_book:4.1.4:*:*:*:*:*:*:*,Chatelao PHP Address Book 4.1.4,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:37Z
5,cpe:2.3:a:chatelao:php_address_book:5.0:*:*:*:*:*:*:*,Chatelao PHP Address Book 5.0,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:37Z
6,cpe:2.3:a:chatelao:php_address_book:5.0:beta:*:*:*:*:*:*,Chatelao PHP Address Book 5.0-beta,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:37Z
7,cpe:2.3:a:chatelao:php_address_book:5.1:*:*:*:*:*:*:*,Chatelao PHP Address Book 5.1,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:37Z
8,cpe:2.3:a:chatelao:php_address_book:5.2:*:*:*:*:*:*:*,Chatelao PHP Address Book 5.2,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:37Z
9,cpe:2.3:a:chatelao:php_address_book:5.3:*:*:*:*:*:*:*,Chatelao PHP Address Book 5.3,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:37Z
