,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:horde:horde_service_weather:2.0.2:*:*:*:*:*:*:*,Horde Service Weather 2.0.2,[''],2022-03-21T12:23Z
1,cpe:2.3:a:horde:horde_service_weather:2.0.3:*:*:*:*:*:*:*,Horde Service Weather 2.0.3,[''],2022-03-21T12:23Z
2,cpe:2.3:a:horde:horde_service_weather:2.0.4:*:*:*:*:*:*:*,Horde Service Weather 2.0.4,[''],2022-03-21T12:24Z
3,cpe:2.3:a:horde:horde_service_weather:2.0.5:*:*:*:*:*:*:*,Horde Service Weather 2.0.5,[''],2022-03-21T12:24Z
4,cpe:2.3:a:horde:horde_service_weather:2.1.0:*:*:*:*:*:*:*,Horde Service Weather 2.1.0,[''],2022-03-21T12:24Z
5,cpe:2.3:a:horde:horde_service_weather:2.1.1:*:*:*:*:*:*:*,Horde Service Weather 2.1.1,[''],2022-03-21T12:24Z
6,cpe:2.3:a:horde:horde_service_weather:2.1.2:*:*:*:*:*:*:*,Horde Service Weather 2.1.2,[''],2022-03-21T12:24Z
7,cpe:2.3:a:horde:horde_service_weather:2.1.3:*:*:*:*:*:*:*,Horde Service Weather 2.1.3,[''],2022-03-21T12:24Z
8,cpe:2.3:a:horde:horde_service_weather:2.1.4:*:*:*:*:*:*:*,Horde Service Weather 2.1.4,[''],2022-03-21T12:24Z
9,cpe:2.3:a:horde:horde_service_weather:2.1.5:*:*:*:*:*:*:*,Horde Service Weather 2.1.5,[''],2022-03-21T12:24Z
