,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hazelcast:hazelcast:3.9.4:*:*:*:enterprise:*:*:*,Hazelcast 3.9.4 Enterprise Edition,['CVE-2016-10750'],2022-03-21T10:21Z
1,cpe:2.3:a:hazelcast:hazelcast:3.9.4:-:*:*:*:*:*:*,Hazelcast 3.9.4,['CVE-2016-10750'],2022-03-21T10:21Z
2,cpe:2.3:a:hazelcast:hazelcast:3.9.4:rc1:*:*:*:*:*:*,Hazelcast 3.9.4 Release Candidate 1,['CVE-2016-10750'],2022-03-21T10:21Z
3,cpe:2.3:a:hazelcast:hazelcast:3.10:*:*:*:enterprise:*:*:*,Hazelcast 3.10 Enterprise Edition,['CVE-2016-10750'],2022-03-21T10:21Z
4,cpe:2.3:a:hazelcast:hazelcast:3.10:-:*:*:*:*:*:*,Hazelcast 3.10,['CVE-2016-10750'],2022-03-21T10:21Z
5,cpe:2.3:a:hazelcast:hazelcast:3.10:beta1:*:*:*:*:*:*,Hazelcast 3.10 Beta1,['CVE-2016-10750'],2022-03-21T10:21Z
6,cpe:2.3:a:hazelcast:hazelcast:3.10:beta2:*:*:*:*:*:*,Hazelcast 3.10 Beta2,['CVE-2016-10750'],2022-03-21T10:21Z
7,cpe:2.3:a:hazelcast:hazelcast:3.10.1:*:*:*:*:*:*:*,Hazelcast 3.10.1,['CVE-2016-10750'],2022-03-21T10:21Z
8,cpe:2.3:a:hazelcast:hazelcast:3.10.1:*:*:*:enterprise:*:*:*,Hazelcast 3.10.1 Enterprise Edition,['CVE-2016-10750'],2022-03-21T10:21Z
9,cpe:2.3:a:hazelcast:hazelcast:3.10.2:*:*:*:*:*:*:*,Hazelcast 3.10.2,['CVE-2016-10750'],2022-03-21T10:21Z
