,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:digium:certified_asterisk:11.8.0:*:*:*:*:*:*:*,Digium Certified Asterisk 11.8.0,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:48Z
1,cpe:2.3:a:digium:certified_asterisk:11.8.1:*:*:*:*:*:*:*,Digium Certified Asterisk 11.8.1,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:48Z
2,cpe:2.3:a:digium:certified_asterisk:11.9.0:*:*:*:*:*:*:*,Digium Certified Asterisk 11.9.0,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:48Z
3,cpe:2.3:a:digium:certified_asterisk:11.10.0:*:*:*:*:*:*:*,Digium Certified Asterisk 11.10.0,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:49Z
4,cpe:2.3:a:digium:certified_asterisk:11.10.1:*:*:*:*:*:*:*,Digium Certified Asterisk 11.10.1,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:49Z
5,cpe:2.3:a:digium:certified_asterisk:11.10.2:*:*:*:*:*:*:*,Digium Certified Asterisk 11.10.2,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:49Z
6,cpe:2.3:a:digium:certified_asterisk:11.11.0:*:*:*:*:*:*:*,Digium Certified Asterisk 11.11.0,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:49Z
7,cpe:2.3:a:digium:certified_asterisk:11.12.0:*:*:*:*:*:*:*,Digium Certified Asterisk 11.12.0,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:49Z
8,cpe:2.3:a:digium:certified_asterisk:11.12.1:*:*:*:*:*:*:*,Digium Certified Asterisk 11.12.1,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:49Z
9,cpe:2.3:a:digium:certified_asterisk:11.13.0:*:*:*:*:*:*:*,Digium Certified Asterisk 11.13.0,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:49Z
