,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cambiumnetworks:epmp_1000_firmware:3.5:*:*:*:*:*:*:*,Cambium Networks ePMP 1000 Firmware 3.5,"['CVE-2017-5254', 'CVE-2017-5255', 'CVE-2017-5256', 'CVE-2017-5257', 'CVE-2017-5258']",2022-03-19T15:08Z
1,cpe:2.3:o:cambiumnetworks:epmp_1000_firmware:3.5.1:*:*:*:*:*:*:*,Cambium Networks ePMP 1000 Firmware 3.5.1,[''],2022-03-19T15:08Z
2,cpe:2.3:h:cambiumnetworks:epmp_1000_hotspot:-:*:*:*:*:*:*:*,Cambium Networks ePMP 1000 Hotspot,[''],2022-03-19T15:08Z
3,cpe:2.3:h:cambiumnetworks:epmp_2000:-:*:*:*:*:*:*:*,Cambium Networks ePMP 2000,"['CVE-2017-5254', 'CVE-2017-5255', 'CVE-2017-5256', 'CVE-2017-5257', 'CVE-2017-5258']",2022-03-19T15:08Z
4,cpe:2.3:o:cambiumnetworks:epmp_2000_firmware:3.5:*:*:*:*:*:*:*,Cambium Networks ePMP 2000 Firmware 3.5,"['CVE-2017-5254', 'CVE-2017-5255', 'CVE-2017-5256', 'CVE-2017-5257', 'CVE-2017-5258']",2022-03-19T15:08Z
5,cpe:2.3:h:cambiumnetworks:epmp_elevate:-:*:*:*:*:*:*:*,Cambium Networks ePMP Elevate,[''],2022-03-19T15:08Z
6,cpe:2.3:h:cambiumnetworks:xh2-120:-:*:*:*:*:*:*:*,Cambium Networks XH2-120,['CVE-2020-9022'],2022-03-19T15:08Z
7,cpe:2.3:o:cambiumnetworks:xh2-120_firmware:-:*:*:*:*:*:*:*,Cambium Networks XH2-120 Firmware,['CVE-2020-9022'],2022-03-19T15:08Z
8,cpe:2.3:h:cambiumnetworks:xr2436:-:*:*:*:*:*:*:*,Cambium Networks XR2436,['CVE-2020-9022'],2022-03-19T15:08Z
9,cpe:2.3:o:cambiumnetworks:xr2436_firmware:-:*:*:*:*:*:*:*,Cambium Networks XR2436 Firmware,['CVE-2020-9022'],2022-03-19T15:08Z
