,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloudfoundry:loggregator:70.1:*:*:*:*:*:*:*,Cloud Foundry Loggregator 70.1,[''],2022-03-20T03:29Z
1,cpe:2.3:a:cloudfoundry:loggregator:70.2:*:*:*:*:*:*:*,Cloud Foundry Loggregator 70.2,[''],2022-03-20T03:29Z
2,cpe:2.3:a:cloudfoundry:loggregator:71:*:*:*:*:*:*:*,Cloud Foundry Loggregator 71,[''],2022-03-20T03:29Z
3,cpe:2.3:a:cloudfoundry:loggregator:72:*:*:*:*:*:*:*,Cloud Foundry Loggregator 72,[''],2022-03-20T03:29Z
4,cpe:2.3:a:cloudfoundry:loggregator:72.0.1:*:*:*:*:*:*:*,Cloud Foundry Loggregator 72.0.1,[''],2022-03-20T03:29Z
5,cpe:2.3:a:cloudfoundry:loggregator:73:*:*:*:*:*:*:*,Cloud Foundry Loggregator 73,[''],2022-03-20T03:29Z
6,cpe:2.3:a:cloudfoundry:loggregator:73.0.1:*:*:*:*:*:*:*,Cloud Foundry Loggregator 73.0.1,[''],2022-03-20T03:29Z
7,cpe:2.3:a:cloudfoundry:loggregator:74:*:*:*:*:*:*:*,Cloud Foundry Loggregator 74,[''],2022-03-20T03:29Z
8,cpe:2.3:a:cloudfoundry:loggregator:74.0.1:*:*:*:*:*:*:*,Cloud Foundry Loggregator 74.0.1,[''],2022-03-20T03:29Z
9,cpe:2.3:a:cloudfoundry:loggregator:74.0.2:*:*:*:*:*:*:*,Cloud Foundry Loggregator 74.0.2,[''],2022-03-20T03:29Z
