,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:colossusxt:colossuscoinxt:0.8.5.2:rc6:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.8.5.2 Release Candidate 6,['CVE-2018-19158'],2022-03-20T06:41Z
1,cpe:2.3:a:colossusxt:colossuscoinxt:0.8.5.3:rc1:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.8.5.3 Release Candidate 1,['CVE-2018-19158'],2022-03-20T06:41Z
2,cpe:2.3:a:colossusxt:colossuscoinxt:0.8.5.3:rc2:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.8.5.3 Release Candidate 2,['CVE-2018-19158'],2022-03-20T06:41Z
3,cpe:2.3:a:colossusxt:colossuscoinxt:0.8.5.3:rc3:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.8.5.3 Release Candidate 3,['CVE-2018-19158'],2022-03-20T06:41Z
4,cpe:2.3:a:colossusxt:colossuscoinxt:0.8.5.3:rc4:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.8.5.3 Release Candidate 4,['CVE-2018-19158'],2022-03-20T06:41Z
5,cpe:2.3:a:colossusxt:colossuscoinxt:0.8.5.3:rc5:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.8.5.3 Release Candidate 5,['CVE-2018-19158'],2022-03-20T06:41Z
6,cpe:2.3:a:colossusxt:colossuscoinxt:0.8.5.3:rc6:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.8.5.3 Release Candidate 6,['CVE-2018-19158'],2022-03-20T06:41Z
7,cpe:2.3:a:colossusxt:colossuscoinxt:0.8.5.3:rc7:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.8.5.3 Release Candidate 7,['CVE-2018-19158'],2022-03-20T06:41Z
8,cpe:2.3:a:colossusxt:colossuscoinxt:0.8.5.3:rc8:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.8.5.3 Release Candidate 8,['CVE-2018-19158'],2022-03-20T06:41Z
9,cpe:2.3:a:colossusxt:colossuscoinxt:0.8.6.1:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.8.6.1,['CVE-2018-19158'],2022-03-20T06:41Z
