,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bigbluebutton:greenlight:2.0.3:*:*:*:*:*:*:*,BigBlueButton Greenlight 2.0.3,['CVE-2020-26163'],2022-03-19T07:37Z
1,cpe:2.3:a:bigbluebutton:greenlight:2.0.4:*:*:*:*:*:*:*,BigBlueButton Greenlight 2.0.4,['CVE-2020-26163'],2022-03-19T07:37Z
2,cpe:2.3:a:bigbluebutton:greenlight:2.0.5:*:*:*:*:*:*:*,BigBlueButton Greenlight 2.0.5,['CVE-2020-26163'],2022-03-19T07:37Z
3,cpe:2.3:a:bigbluebutton:greenlight:2.0.6:*:*:*:*:*:*:*,BigBlueButton Greenlight 2.0.6,['CVE-2020-26163'],2022-03-19T07:37Z
4,cpe:2.3:a:bigbluebutton:greenlight:2.0.7:*:*:*:*:*:*:*,BigBlueButton Greenlight 2.0.7,['CVE-2020-26163'],2022-03-19T07:37Z
5,cpe:2.3:a:bigbluebutton:greenlight:2.0.8:*:*:*:*:*:*:*,BigBlueButton Greenlight 2.0.8,['CVE-2020-26163'],2022-03-19T07:37Z
6,cpe:2.3:a:bigbluebutton:greenlight:2.0.9:*:*:*:*:*:*:*,BigBlueButton Greenlight 2.0.9,['CVE-2020-26163'],2022-03-19T07:37Z
7,cpe:2.3:a:bigbluebutton:greenlight:2.1.0:*:*:*:*:*:*:*,BigBlueButton Greenlight 2.1.0,['CVE-2020-26163'],2022-03-19T07:37Z
8,cpe:2.3:a:bigbluebutton:greenlight:2.1.1:*:*:*:*:*:*:*,BigBlueButton Greenlight 2.1.1,['CVE-2020-26163'],2022-03-19T07:37Z
9,cpe:2.3:a:bigbluebutton:greenlight:2.1.2:*:*:*:*:*:*:*,BigBlueButton Greenlight 2.1.2,['CVE-2020-26163'],2022-03-19T07:37Z
