,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:elite_x2_1011_g1_firmware:-:*:*:*:*:*:*:*,HP Elite X2 1011 G1 Firmware,['CVE-2019-16284'],2022-03-21T13:17Z
1,cpe:2.3:o:hp:elite_x2_1011_g1_firmware:1.27:*:*:*:*:*:*:*,HP Elite X2 1011 G1 Firmware 1.27,[''],2022-03-21T13:17Z
2,cpe:2.3:h:hp:elite_x2_1012_g1:-:*:*:*:*:*:*:*,Hp Elite X2 1012 G1,"['CVE-2017-8360', 'CVE-2019-16284', 'CVE-2020-15596']",2022-03-21T13:17Z
3,cpe:2.3:o:hp:elite_x2_1012_g1_firmware:-:*:*:*:*:*:*:*,HP Elite X2 1012 G1 Firmware -,"['CVE-2019-16284', 'CVE-2020-15596']",2022-03-21T13:17Z
4,cpe:2.3:o:hp:elite_x2_1012_g1_firmware:1.42:*:*:*:*:*:*:*,HP Elite X2 1012 G1 Firmware 1.42,['CVE-2020-15596'],2022-03-21T13:17Z
5,cpe:2.3:o:hp:elite_x2_1012_g1_firmware:8.2206.1717.166:*:*:*:*:*:*:*,HP Elite x2 1012 G1 Firmware 8.2206.1717.166,[''],2022-03-21T13:17Z
6,cpe:2.3:h:hp:elite_x2_1012_g2:-:*:*:*:*:*:*:*,HP Elite x2 1012 G2,"['CVE-2019-18618', 'CVE-2020-15596']",2022-03-21T13:17Z
7,cpe:2.3:o:hp:elite_x2_1012_g2_firmware:-:*:*:*:*:*:*:*,HP Elite x2 1012 G2 Firmware,"['CVE-2019-18618', 'CVE-2020-15596']",2022-03-21T13:17Z
8,cpe:2.3:o:hp:elite_x2_1012_g2_firmware:5.2.3110.26:*:*:*:*:*:*:*,HP Elite x2 1012 G2 Firmware 5.2.3110.26,"['CVE-2019-18618', 'CVE-2020-15596']",2022-03-21T13:17Z
9,cpe:2.3:o:hp:elite_x2_1012_g2_firmware:8.2206.1717.634:*:*:*:*:*:*:*,HP Elite x2 1012 G2 Firmware 8.2206.1717.634,[''],2022-03-21T13:17Z
