,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:buffalo:wvr-g54-nf_firmware:2.02:*:*:*:*:*:*:*,Buffalo WVR-G54-NF FIRMWARE 2.02,['CVE-2021-20716'],2022-03-19T13:17Z
1,cpe:2.3:h:buffalo:wxr-1750dhp:-:*:*:*:*:*:*:*,Buffalo WXR-1750DHP,['CVE-2016-4816'],2022-03-19T13:17Z
2,cpe:2.3:o:buffalo:wxr-1750dhp_firmware:2.42:*:*:*:*:*:*:*,Buffalo WXR-1750DHP Firmware 2.42,['CVE-2016-4816'],2022-03-19T13:17Z
3,cpe:2.3:h:buffalo:wxr-1900dhp:-:*:*:*:*:*:*:*,Buffalo WXR-1900DHP,['CVE-2016-4816'],2022-03-19T13:17Z
4,cpe:2.3:o:buffalo:wxr-1900dhp_firmware:2.34:*:*:*:*:*:*:*,Buffalo WXR-1900DHP Firmware 2.34,['CVE-2016-4816'],2022-03-19T13:17Z
5,cpe:2.3:h:buffalo:wxr-1900dhp2:-:*:*:*:*:*:*:*,Buffalo WXR-1900DHP2,"['CVE-2018-0521', 'CVE-2018-0522', 'CVE-2018-0523']",2022-03-19T13:17Z
6,cpe:2.3:o:buffalo:wxr-1900dhp2_firmware:2.48:*:*:*:*:*:*:*,Buffalo WXR-1900DHP2 Firmware 2.48,"['CVE-2018-0521', 'CVE-2018-0522', 'CVE-2018-0523']",2022-03-19T13:17Z
7,cpe:2.3:h:buffalo:wzr-1166dhp:-:*:*:*:*:*:*:*,Buffalo WZR-1166DHP,['CVE-2016-4816'],2022-03-19T13:17Z
8,cpe:2.3:o:buffalo:wzr-1166dhp_firmware:2.13:*:*:*:*:*:*:*,Buffalo WZR-1166DHP Firmware 2.13,['CVE-2016-4816'],2022-03-19T13:17Z
9,cpe:2.3:h:buffalo:wzr-1166dhp2:-:*:*:*:*:*:*:*,Buffalo WZR-1166DHP2,['CVE-2016-4816'],2022-03-19T13:17Z
