,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hexo-admin_project:hexo-admin:2.1.0:*:*:*:*:node.js:*:*,Hexo-admin Project Hexo-admin 2.1.0 for Node.js,['CVE-2019-17606'],2022-03-21T10:52Z
1,cpe:2.3:a:hexo-admin_project:hexo-admin:2.2.0:*:*:*:*:node.js:*:*,Hexo-admin Project Hexo-admin 2.2.0 for Node.js,['CVE-2019-17606'],2022-03-21T10:52Z
2,cpe:2.3:a:hexo-admin_project:hexo-admin:2.2.1:*:*:*:*:node.js:*:*,Hexo-admin Project Hexo-admin 2.2.1 for Node.js,['CVE-2019-17606'],2022-03-21T10:52Z
3,cpe:2.3:a:hexo-admin_project:hexo-admin:2.3.0:*:*:*:*:node.js:*:*,Hexo-Admin Project Hexo-Admin 2.3.0 for node.js,['CVE-2019-17606'],2022-03-21T10:52Z
4,cpe:2.3:a:hexoeditor_project:hexoeditor:1.1.8:*:*:*:*:*:*:*,HexoEditor Project HexoEditor 1.1.8,[''],2022-03-21T10:52Z
5,cpe:2.3:a:hexoeditor_project:hexoeditor:1.1.10:*:*:*:*:*:*:*,HexoEditor Project HexoEditor 1.1.10,[''],2022-03-21T10:52Z
6,cpe:2.3:a:hexoeditor_project:hexoeditor:1.3.22:*:*:*:*:*:*:*,HexoEditor Project HexoEditor 1.3.22,[''],2022-03-21T10:52Z
7,cpe:2.3:a:hexoeditor_project:hexoeditor:1.3.24:*:*:*:*:*:*:*,HexoEditor Project HexoEditor 1.3.24,[''],2022-03-21T10:52Z
8,cpe:2.3:a:hexoeditor_project:hexoeditor:1.3.25:*:*:*:*:*:*:*,HexoEditor Project HexoEditor 1.3.25,[''],2022-03-21T10:52Z
9,cpe:2.3:a:hexoeditor_project:hexoeditor:1.3.26:*:*:*:*:*:*:*,HexoEditor Project HexoEditor 1.3.26,[''],2022-03-21T10:52Z
