,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:2sic:2sxc:09.33.00:rc3:*:*:*:*:*:*,2sic 2sxc 09.33.00 Release Candidate 3,['CVE-2020-26885'],2022-03-18T09:57Z
1,cpe:2.3:a:2sic:2sxc:09.33.00:rc4:*:*:*:*:*:*,2sic 2sxc 09.33.00 Release Candidate 4,['CVE-2020-26885'],2022-03-18T09:57Z
2,cpe:2.3:a:2sic:2sxc:09.35.00:*:*:*:*:*:*:*,2sic 2sxc 09.35.00,['CVE-2020-26885'],2022-03-18T09:57Z
3,cpe:2.3:a:2sic:2sxc:09.40.00:*:*:*:*:*:*:*,2sic 2sxc 09.40.00,['CVE-2020-26885'],2022-03-18T09:57Z
4,cpe:2.3:a:2sic:2sxc:09.40.01:*:*:*:*:*:*:*,2sic 2sxc 09.40.01,['CVE-2020-26885'],2022-03-18T09:57Z
5,cpe:2.3:a:2sic:2sxc:09.41.00:*:*:*:*:*:*:*,2sic 2sxc 09.41.00,['CVE-2020-26885'],2022-03-18T09:57Z
6,cpe:2.3:a:2sic:2sxc:9.42.00:*:*:*:*:*:*:*,2sic 2sxc 9.42.00,['CVE-2020-26885'],2022-03-18T09:57Z
7,cpe:2.3:a:2sic:2sxc:09.43.00:*:*:*:*:*:*:*,2sic 2sxc 09.43.00,['CVE-2020-26885'],2022-03-18T09:57Z
8,cpe:2.3:a:2sic:2sxc:09.43.01:*:*:*:*:*:*:*,2sic 2sxc 09.43.01,['CVE-2020-26885'],2022-03-18T09:57Z
9,cpe:2.3:a:2sic:2sxc:09.43.02:*:*:*:lts:*:*:*,2sic 2sxc 09.43.02 Lts Edition,['CVE-2020-26885'],2022-03-18T09:57Z
