,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:civicrm:civicrm:4.4.10:*:*:*:*:*:*:*,CiviCRM 4.4.10,"['CVE-2018-1999022', 'CVE-2020-36388']",2022-03-20T01:45Z
1,cpe:2.3:a:civicrm:civicrm:4.4.11:*:*:*:*:*:*:*,CiviCRM 4.4.11,"['CVE-2018-1999022', 'CVE-2020-36388']",2022-03-20T01:45Z
2,cpe:2.3:a:civicrm:civicrm:4.4.12:*:*:*:*:*:*:*,CiviCRM 4.4.12,"['CVE-2018-1999022', 'CVE-2020-36388']",2022-03-20T01:45Z
3,cpe:2.3:a:civicrm:civicrm:4.4.13:*:*:*:*:*:*:*,CiviCRM 4.4.13,"['CVE-2018-1999022', 'CVE-2020-36388']",2022-03-20T01:45Z
4,cpe:2.3:a:civicrm:civicrm:4.4.14:*:*:*:*:*:*:*,CiviCRM 4.4.14,"['CVE-2018-1999022', 'CVE-2020-36388']",2022-03-20T01:45Z
5,cpe:2.3:a:civicrm:civicrm:4.4.15:*:*:*:*:*:*:*,CiviCRM 4.4.15,"['CVE-2018-1999022', 'CVE-2020-36388']",2022-03-20T01:45Z
6,cpe:2.3:a:civicrm:civicrm:4.4.16:*:*:*:*:*:*:*,CiviCRM 4.4.16,"['CVE-2018-1999022', 'CVE-2020-36388']",2022-03-20T01:45Z
7,cpe:2.3:a:civicrm:civicrm:4.4.17:*:*:*:*:*:*:*,CiviCRM 4.4.17,"['CVE-2018-1999022', 'CVE-2020-36388']",2022-03-20T01:45Z
8,cpe:2.3:a:civicrm:civicrm:4.4.18:*:*:*:*:*:*:*,CiviCRM 4.4.18,"['CVE-2018-1999022', 'CVE-2020-36388']",2022-03-20T01:45Z
9,cpe:2.3:a:civicrm:civicrm:4.4.19:*:*:*:*:*:*:*,CiviCRM 4.4.19,"['CVE-2018-1999022', 'CVE-2020-36388']",2022-03-20T01:45Z
