,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,[0],[0],[0],[0]
1,[0],[0],[0],[0]
2,[0],[0],[0],[0]
3,[0],[0],[0],[0]
4,[0],[0],[0],[0]
5,[0],[0],[0],[0]
6,[0],[0],[0],[0]
7,cpe:2.3:a:databits_project:databits:-:*:*:*:*:*:*:*,Databits Project Databits,['CVE-2018-13711'],2022-03-20T10:43Z
8,cpe:2.3:a:databox_project:databox_plugin:0..0.0.20150609:*:*:*:*:geeklog:*:*,databox Plugin 0..0.0.20150609 for Geeklog,['CVE-2016-4875'],2022-03-20T10:43Z
9,cpe:2.3:a:datachannel-client_project:datachannel-client:1.0.0:*:*:*:*:node.js:*:*,datachannel-client Project datachannel-client 1.0.0 for Node.js,['CVE-2017-16121'],2022-03-20T10:43Z
