,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:dell:pc5500:-:*:*:*:*:*:*:*,Dell PC5500,['CVE-2020-5330'],2022-03-20T12:59Z
1,cpe:2.3:o:dell:pc5500_firmware:-:*:*:*:*:*:*:*,Dell PC5500 Firmware,['CVE-2020-5330'],2022-03-20T12:59Z
2,cpe:2.3:o:dell:pc5500_firmware:4.1.0.22:*:*:*:*:*:*:*,Dell PC5500 Firmware 4.1.0.22,['CVE-2020-5330'],2022-03-20T12:59Z
3,cpe:2.3:h:dell:powerconnect_5324:-:*:*:*:*:*:*:*,Dell PowerConnect 5324,[''],2022-03-20T12:59Z
4,cpe:2.3:h:dell:powerconnect_5324:1.0.0.45:*:*:*:*:*:*:*,Dell PowerConnect 5324 1.0.0.45,[''],2022-03-20T12:59Z
5,cpe:2.3:h:dell:powerconnect_5324:1.0.0.47:*:*:*:*:*:*:*,Dell PowerConnect 5324 1.0.0.47,[''],2022-03-20T12:59Z
6,cpe:2.3:h:dell:powerconnect_6224:-:*:*:*:*:*:*:*,Dell PowerConnect 6224 Switch,[''],2022-03-20T12:59Z
7,cpe:2.3:h:dell:powerconnect_6224f:-:*:*:*:*:*:*:*,Dell PowerConnect 6224F Switch,[''],2022-03-20T12:59Z
8,cpe:2.3:h:dell:powerconnect_6224p:-:*:*:*:*:*:*:*,Dell PowerConnect 6224P Switch,[''],2022-03-20T12:59Z
9,cpe:2.3:h:dell:powerconnect_6248:-:*:*:*:*:*:*:*,Dell PowerConnect 6248 Switch,[''],2022-03-20T12:59Z
