,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:unity_connection:2.1\(4\)su1:*:*:*:*:*:*:*,Cisco Unity Connection Software 2.1(4)su1,"['CVE-2012-0366', 'CVE-2012-0367', 'CVE-2014-7988', 'CVE-2020-3129', 'CVE-2021-1380', 'CVE-2021-1409', 'CVE-2021-34701', 'CVE-2021-44228']",2022-03-20T00:56Z
1,cpe:2.3:a:cisco:unity_connection:2.1\(4a\):*:*:*:*:*:*:*,Cisco Unity Connection Software 2.1(4a),"['CVE-2012-0366', 'CVE-2012-0367', 'CVE-2014-7988', 'CVE-2020-3129', 'CVE-2021-1380', 'CVE-2021-1409', 'CVE-2021-34701', 'CVE-2021-44228']",2022-03-20T00:56Z
2,cpe:2.3:a:cisco:unity_connection:2.1\(4a\)su2:*:*:*:*:*:*:*,Cisco Unity Connection Software 2.1(4a)su2,"['CVE-2012-0366', 'CVE-2012-0367', 'CVE-2014-7988', 'CVE-2020-3129', 'CVE-2021-1380', 'CVE-2021-1409', 'CVE-2021-34701', 'CVE-2021-44228']",2022-03-20T00:56Z
3,cpe:2.3:a:cisco:unity_connection:2.1\(5\):*:*:*:*:*:*:*,Cisco Unity Connection Software 2.1(5),"['CVE-2012-0366', 'CVE-2012-0367', 'CVE-2014-7988', 'CVE-2020-3129', 'CVE-2021-1380', 'CVE-2021-1409', 'CVE-2021-34701', 'CVE-2021-44228']",2022-03-20T00:56Z
4,cpe:2.3:a:cisco:unity_connection:2.1\(5\)su1:*:*:*:*:*:*:*,Cisco Unity Connection Software 2.1(5)su1,"['CVE-2012-0366', 'CVE-2012-0367', 'CVE-2014-7988', 'CVE-2020-3129', 'CVE-2021-1380', 'CVE-2021-1409', 'CVE-2021-34701', 'CVE-2021-44228']",2022-03-20T00:56Z
5,cpe:2.3:a:cisco:unity_connection:2.1\(5\)su2:*:*:*:*:*:*:*,Cisco Unity Connection Software 2.1(5)su2,"['CVE-2012-0366', 'CVE-2012-0367', 'CVE-2014-7988', 'CVE-2020-3129', 'CVE-2021-1380', 'CVE-2021-1409', 'CVE-2021-34701', 'CVE-2021-44228']",2022-03-20T00:57Z
6,cpe:2.3:a:cisco:unity_connection:2.1\(5\)su3:*:*:*:*:*:*:*,Cisco Unity Connection Software 2.1(5)su3,"['CVE-2012-0366', 'CVE-2012-0367', 'CVE-2014-7988', 'CVE-2020-3129', 'CVE-2021-1380', 'CVE-2021-1409', 'CVE-2021-34701', 'CVE-2021-44228']",2022-03-20T00:57Z
7,cpe:2.3:a:cisco:unity_connection:2.1_base:*:*:*:*:*:*:*,Cisco Unity Connection 2.1 BASE,"['CVE-2012-0366', 'CVE-2012-0367', 'CVE-2014-7988', 'CVE-2015-6360', 'CVE-2020-3129', 'CVE-2021-1380', 'CVE-2021-1409', 'CVE-2021-34701', 'CVE-2021-44228']",2022-03-20T00:57Z
8,cpe:2.3:a:cisco:unity_connection:6.1\(3b\)su1:*:*:*:*:*:*:*,Cisco Unity Connection Software 6.1(3b)su1,"['CVE-2012-0366', 'CVE-2012-0367', 'CVE-2014-7988', 'CVE-2020-3129', 'CVE-2021-1380', 'CVE-2021-1409', 'CVE-2021-34701', 'CVE-2021-44228']",2022-03-20T00:57Z
9,cpe:2.3:a:cisco:unity_connection:7.0:*:*:*:*:*:*:*,Cisco Unity Connection Software 7.0,"['CVE-2012-0366', 'CVE-2012-0367', 'CVE-2014-7988', 'CVE-2020-3129', 'CVE-2021-1380', 'CVE-2021-1409', 'CVE-2021-34701', 'CVE-2021-44228']",2022-03-20T00:57Z
