,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:authconfig_project:authconfig:4.6.11:*:*:*:*:*:*:*,authconfig Project authconfig 4.6.11,[''],2022-03-19T03:19Z
1,cpe:2.3:a:authconfig_project:authconfig:4.6.12:*:*:*:*:*:*:*,authconfig Project authconfig 4.6.12,[''],2022-03-19T03:19Z
2,cpe:2.3:a:authconfig_project:authconfig:4.6.13:*:*:*:*:*:*:*,authconfig Project authconfig 4.6.13,[''],2022-03-19T03:19Z
3,cpe:2.3:a:authconfig_project:authconfig:5.0.0:*:*:*:*:*:*:*,authconfig Project authconfig 5.0.0,[''],2022-03-19T03:19Z
4,cpe:2.3:a:authconfig_project:authconfig:5.0.1:*:*:*:*:*:*:*,authconfig Project authconfig 5.0.1,[''],2022-03-19T03:19Z
5,cpe:2.3:a:authconfig_project:authconfig:5.0.2:*:*:*:*:*:*:*,authconfig Project authconfig 5.0.2,[''],2022-03-19T03:19Z
6,cpe:2.3:a:authconfig_project:authconfig:5.0.3:*:*:*:*:*:*:*,authconfig Project authconfig 5.0.3,[''],2022-03-19T03:19Z
7,cpe:2.3:a:authconfig_project:authconfig:5.0.4:*:*:*:*:*:*:*,authconfig Project authconfig 5.0.4,[''],2022-03-19T03:19Z
8,cpe:2.3:a:authconfig_project:authconfig:5.1.0:*:*:*:*:*:*:*,authconfig Project authconfig 5.1.0,[''],2022-03-19T03:19Z
9,cpe:2.3:a:authconfig_project:authconfig:5.1.1:*:*:*:*:*:*:*,authconfig Project authconfig 5.1.1,[''],2022-03-19T03:19Z
