,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:broadcom:ca_api_developer_portal:4.2.7.7:*:*:*:*:*:*:*,Broadcom CA API Developer Portal 4.2.7.7,"['CVE-2020-11658', 'CVE-2020-11659', 'CVE-2020-11660', 'CVE-2020-11661', 'CVE-2020-11662', 'CVE-2020-11663', 'CVE-2020-11664', 'CVE-2020-11665', 'CVE-2020-11666']",2022-03-19T12:16Z
1,cpe:2.3:a:broadcom:ca_api_developer_portal:4.2.7.8:*:*:*:*:*:*:*,Broadcom CA API Developer Portal 4.2.7.8,"['CVE-2020-11658', 'CVE-2020-11659', 'CVE-2020-11660', 'CVE-2020-11661', 'CVE-2020-11662', 'CVE-2020-11663', 'CVE-2020-11664', 'CVE-2020-11665', 'CVE-2020-11666']",2022-03-19T12:16Z
2,cpe:2.3:a:broadcom:ca_api_developer_portal:4.2.9.1:*:*:*:*:*:*:*,Broadcom CA API Developer Portal 4.2.9.1,"['CVE-2020-11658', 'CVE-2020-11659', 'CVE-2020-11660', 'CVE-2020-11661', 'CVE-2020-11662', 'CVE-2020-11663', 'CVE-2020-11664', 'CVE-2020-11665', 'CVE-2020-11666']",2022-03-19T12:16Z
3,cpe:2.3:a:broadcom:ca_api_developer_portal:4.2.9.2:*:*:*:*:*:*:*,Broadcom CA API Developer Portal 4.2.9.2,"['CVE-2020-11658', 'CVE-2020-11659', 'CVE-2020-11660', 'CVE-2020-11661', 'CVE-2020-11662', 'CVE-2020-11663', 'CVE-2020-11664', 'CVE-2020-11665', 'CVE-2020-11666']",2022-03-19T12:16Z
4,cpe:2.3:a:broadcom:ca_api_developer_portal:4.2.9.3:*:*:*:*:*:*:*,Broadcom CA API Developer Portal 4.2.9.3,"['CVE-2020-11658', 'CVE-2020-11659', 'CVE-2020-11660', 'CVE-2020-11661', 'CVE-2020-11662', 'CVE-2020-11663', 'CVE-2020-11664', 'CVE-2020-11665', 'CVE-2020-11666']",2022-03-19T12:16Z
5,cpe:2.3:a:broadcom:ca_api_developer_portal:4.3.1:*:*:*:*:*:*:*,Broadcom CA API Developer Portal 4.3.1,"['CVE-2020-11658', 'CVE-2020-11659', 'CVE-2020-11660', 'CVE-2020-11661', 'CVE-2020-11662', 'CVE-2020-11663', 'CVE-2020-11664', 'CVE-2020-11665', 'CVE-2020-11666']",2022-03-19T12:16Z
6,cpe:2.3:a:broadcom:ca_api_developer_portal:4.3.2:*:*:*:*:*:*:*,Broadcom CA API Developer Portal 4.3.2,[''],2022-03-19T12:16Z
7,cpe:2.3:a:broadcom:ca_api_developer_portal:4.4:*:*:*:*:*:*:*,Broadcom CA API Developer Portal 4.4,[''],2022-03-19T12:16Z
8,cpe:2.3:a:broadcom:ca_api_developer_portal:4.4.0:*:*:*:*:*:*:*,Broadcom CA API Developer Portal 4.4.0,[''],2022-03-19T12:16Z
9,cpe:2.3:a:broadcom:ca_api_developer_portal:4.5:*:*:*:*:*:*:*,Broadcom CA API Developer Portal 4.5,[''],2022-03-19T12:16Z
