,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.417.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.417.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:36Z
1,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.418.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.418.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:36Z
2,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.419.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.419.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:36Z
3,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.420.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.420.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:36Z
4,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.421.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.421.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:36Z
5,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.422.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.422.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:36Z
6,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.423.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.423.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:36Z
7,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.424.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.424.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:36Z
8,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.425.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.425.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:36Z
9,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.426.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.426.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:36Z
