,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:centos:centos:7.1406:*:*:*:*:*:*:*,CentOS 7.1406,"['CVE-2009-3564', 'CVE-2017-1000253']",2022-03-19T15:57Z
1,cpe:2.3:o:centos:centos:7.1503:*:*:*:*:*:*:*,CentOS 7.1503,"['CVE-2009-3564', 'CVE-2017-1000253']",2022-03-19T15:57Z
2,cpe:2.3:o:centos:centos:7.1511:*:*:*:*:*:*:*,CentOS 7.1511,"['CVE-2009-3564', 'CVE-2017-1000253']",2022-03-19T15:57Z
3,cpe:2.3:o:centos:centos:7.1611:*:*:*:*:*:*:*,CentOS 7.1611,"['CVE-2009-3564', 'CVE-2017-1000253']",2022-03-19T15:57Z
4,cpe:2.3:o:centos:centos:7.1708:*:*:*:*:*:*:*,CentOS 7.1708,['CVE-2009-3564'],2022-03-19T15:57Z
5,cpe:2.3:o:centos:centos:7.1804:*:*:*:*:*:*:*,CentOS 7.1804,['CVE-2009-3564'],2022-03-19T15:57Z
6,cpe:2.3:o:centos:centos:8.0-1905:*:*:*:*:*:*:*,CentOS 8.0-1905,['CVE-2009-3564'],2022-03-19T15:57Z
7,cpe:2.3:o:centos:centos:8.1-1911:*:*:*:*:*:*:*,CentOS 8.1-1911,['CVE-2009-3564'],2022-03-19T15:57Z
8,cpe:2.3:a:centos-webpanel:centos_web_panel:-:*:*:*:*:*:*:*,CentOS Web Panel,"['CVE-2018-18772', 'CVE-2018-18773', 'CVE-2018-18774', 'CVE-2018-5961', 'CVE-2018-5962', 'CVE-2019-12190', 'CVE-2019-7646', 'CVE-2020-10230', 'CVE-2021-31316', 'CVE-2021-31324']",2022-03-19T15:57Z
9,cpe:2.3:a:centos-webpanel:centos_web_panel:0.1:*:*:*:*:*:*:*,CentOS Web Panel 0.1,"['CVE-2018-18772', 'CVE-2018-18773', 'CVE-2018-18774', 'CVE-2018-5961', 'CVE-2018-5962', 'CVE-2019-12190', 'CVE-2019-7646']",2022-03-19T15:57Z
