,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:contao:contao_cms:4.2.0:-:*:*:*:*:*:*,Contao CMS 4.2.0,"['CVE-2017-10993', 'CVE-2017-16558', 'CVE-2019-10641']",2022-03-20T07:41Z
1,cpe:2.3:a:contao:contao_cms:4.2.0:beta1:*:*:*:*:*:*,Contao CMS 4.2.0 Beta 1,"['CVE-2017-10993', 'CVE-2017-16558', 'CVE-2019-10641']",2022-03-20T07:41Z
2,cpe:2.3:a:contao:contao_cms:4.2.0:rc1:*:*:*:*:*:*,Contao CMS 4.2.0 Release Candidate 1,"['CVE-2017-10993', 'CVE-2017-16558', 'CVE-2019-10641']",2022-03-20T07:41Z
3,cpe:2.3:a:contao:contao_cms:4.2.1:*:*:*:*:*:*:*,Contao CMS 4.2.1,"['CVE-2017-10993', 'CVE-2017-16558', 'CVE-2019-10641']",2022-03-20T07:41Z
4,cpe:2.3:a:contao:contao_cms:4.2.2:*:*:*:*:*:*:*,Contao CMS 4.2.2,"['CVE-2017-10993', 'CVE-2017-16558', 'CVE-2019-10641']",2022-03-20T07:41Z
5,cpe:2.3:a:contao:contao_cms:4.2.3:*:*:*:*:*:*:*,Contao CMS 4.2.3,"['CVE-2017-10993', 'CVE-2017-16558', 'CVE-2019-10641']",2022-03-20T07:41Z
6,cpe:2.3:a:contao:contao_cms:4.2.4:*:*:*:*:*:*:*,Contao CMS 4.2.4,"['CVE-2017-10993', 'CVE-2017-16558', 'CVE-2019-10641']",2022-03-20T07:41Z
7,cpe:2.3:a:contao:contao_cms:4.2.5:*:*:*:*:*:*:*,Contao CMS 4.2.5,"['CVE-2017-10993', 'CVE-2017-16558', 'CVE-2019-10641']",2022-03-20T07:41Z
8,cpe:2.3:a:contao:contao_cms:4.3.0:-:*:*:*:*:*:*,Contao CMS 4.3.0,"['CVE-2017-10993', 'CVE-2017-16558', 'CVE-2019-10641']",2022-03-20T07:41Z
9,cpe:2.3:a:contao:contao_cms:4.3.0:rc1:*:*:*:*:*:*,Contao CMS 4.3.0 Release Candidate 1,"['CVE-2017-10993', 'CVE-2017-16558', 'CVE-2019-10641']",2022-03-20T07:41Z
