,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:d4h21a_firmware:1826a:*:*:*:*:*:*:*,HP D4H21A Firmware 1826A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:10Z
1,cpe:2.3:h:hp:d4h22a:-:*:*:*:*:*:*:*,HP D4H22A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:10Z
2,cpe:2.3:o:hp:d4h22a_firmware:1826a:*:*:*:*:*:*:*,HP D4H22A Firmware 1826A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:10Z
3,cpe:2.3:h:hp:d4h24b:-:*:*:*:*:*:*:*,HP D4H24B,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:10Z
4,cpe:2.3:o:hp:d4h24b_firmware:1826a:*:*:*:*:*:*:*,HP D4H24B Firmware 1826A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:10Z
5,cpe:2.3:h:hp:d4h25a:-:*:*:*:*:*:*:*,HP D4H25A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:10Z
6,cpe:2.3:o:hp:d4h25a_firmware:1830a:*:*:*:*:*:*:*,HP D4H25A Firmware 1830A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:10Z
7,cpe:2.3:h:hp:d4j74:-:*:*:*:*:*:*:*,HP D4J74,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:10Z
8,cpe:2.3:o:hp:d4j74_firmware:1830a:*:*:*:*:*:*:*,HP D4J74 Firmware 1830A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:10Z
9,cpe:2.3:h:hp:d4j85b:-:*:*:*:*:*:*:*,HP D4J85B,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:10Z
