,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:monitoring_server_\(ms\)_and_shared_libraries_\(ax\):6.3.0:*:*:*:*:*:*:*,IBM Monitoring Server (ms) and Shared Libraries (ax) 6.3.0,['CVE-2013-5467'],2022-03-21T21:18Z
1,cpe:2.3:a:ibm:mq:7.1.0.0:*:*:*:*:*:*:*,IBM MQ 7.1.0.0,['CVE-2019-4378'],2022-03-21T21:18Z
2,cpe:2.3:a:ibm:mq:7.1.0.1:*:*:*:*:*:*:*,IBM MQ 7.1.0.1,['CVE-2019-4378'],2022-03-21T21:18Z
3,cpe:2.3:a:ibm:mq:7.1.0.2:*:*:*:*:*:*:*,IBM MQ 7.1.0.2,['CVE-2019-4378'],2022-03-21T21:18Z
4,cpe:2.3:a:ibm:mq:7.1.0.3:*:*:*:*:*:*:*,IBM MQ 7.1.0.3,['CVE-2019-4378'],2022-03-21T21:18Z
5,cpe:2.3:a:ibm:mq:7.1.0.4:*:*:*:*:*:*:*,IBM MQ 7.1.0.4,['CVE-2019-4378'],2022-03-21T21:18Z
6,cpe:2.3:a:ibm:mq:7.1.0.5:*:*:*:*:*:*:*,IBM MQ 7.1.0.5,['CVE-2019-4378'],2022-03-21T21:18Z
7,cpe:2.3:a:ibm:mq:7.1.0.6:*:*:*:*:*:*:*,IBM MQ 7.1.0.6,['CVE-2019-4378'],2022-03-21T21:18Z
8,cpe:2.3:a:ibm:mq:7.1.0.7:*:*:*:*:*:*:*,IBM MQ 7.1.0.7,['CVE-2019-4378'],2022-03-21T21:18Z
9,cpe:2.3:a:ibm:mq:7.1.0.8:*:*:*:*:*:*:*,IBM MQ 7.1.0.8,['CVE-2019-4378'],2022-03-21T21:18Z
