,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:console-io_project:console-io:1.6.7:*:*:*:*:node.js:*:*,console-io Project console-io 1.6.7 for Node.js,['CVE-2016-10532'],2022-03-20T07:22Z
1,cpe:2.3:a:console-io_project:console-io:1.6.8:*:*:*:*:node.js:*:*,console-io Project console-io 1.6.8 for Node.js,['CVE-2016-10532'],2022-03-20T07:22Z
2,cpe:2.3:a:console-io_project:console-io:1.7.0:*:*:*:*:node.js:*:*,console-io Project console-io 1.7.0 for Node.js,['CVE-2016-10532'],2022-03-20T07:22Z
3,cpe:2.3:a:console-io_project:console-io:1.7.1:*:*:*:*:node.js:*:*,console-io Project console-io 1.7.1 for Node.js,['CVE-2016-10532'],2022-03-20T07:22Z
4,cpe:2.3:a:console-io_project:console-io:1.7.2:*:*:*:*:node.js:*:*,console-io Project console-io 1.7.2 for Node.js,['CVE-2016-10532'],2022-03-20T07:22Z
5,cpe:2.3:a:console-io_project:console-io:1.7.3:*:*:*:*:node.js:*:*,console-io Project console-io 1.7.3 for Node.js,['CVE-2016-10532'],2022-03-20T07:22Z
6,cpe:2.3:a:console-io_project:console-io:1.7.4:*:*:*:*:node.js:*:*,console-io Project console-io 1.7.4 for Node.js,['CVE-2016-10532'],2022-03-20T07:22Z
7,cpe:2.3:a:console-io_project:console-io:1.7.5:*:*:*:*:node.js:*:*,console-io Project console-io 1.7.5 for Node.js,['CVE-2016-10532'],2022-03-20T07:22Z
8,cpe:2.3:a:console-io_project:console-io:1.7.6:*:*:*:*:node.js:*:*,console-io Project console-io 1.7.6 for Node.js,['CVE-2016-10532'],2022-03-20T07:22Z
9,cpe:2.3:a:console-io_project:console-io:1.7.7:*:*:*:*:node.js:*:*,console-io Project console-io 1.7.7 for Node.js,['CVE-2016-10532'],2022-03-20T07:22Z
