,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:bigfix_platform:9.5.4:*:*:*:*:*:*:*,IBM BigFix Platform 9.5.4,"['CVE-2017-1231', 'CVE-2018-1473', 'CVE-2018-1474', 'CVE-2018-1475', 'CVE-2018-1476', 'CVE-2018-1478', 'CVE-2018-1479', 'CVE-2018-1480', 'CVE-2018-1481', 'CVE-2018-1484', 'CVE-2018-1485', 'CVE-2018-1600', 'CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4013', 'CVE-2019-4058', 'CVE-2019-4061']",2022-03-21T19:54Z
1,cpe:2.3:a:ibm:bigfix_platform:9.5.5:*:*:*:*:*:*:*,IBM BigFix Platform 9.5.5,"['CVE-2017-1203', 'CVE-2017-1218', 'CVE-2017-1223', 'CVE-2017-1224', 'CVE-2017-1231', 'CVE-2018-1473', 'CVE-2018-1474', 'CVE-2018-1475', 'CVE-2018-1476', 'CVE-2018-1478', 'CVE-2018-1479', 'CVE-2018-1480', 'CVE-2018-1481', 'CVE-2018-1484', 'CVE-2018-1485', 'CVE-2018-1600', 'CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4013', 'CVE-2019-4058', 'CVE-2019-4061']",2022-03-21T19:54Z
2,cpe:2.3:a:ibm:bigfix_platform:9.5.6:*:*:*:*:*:*:*,IBM BigFix Platform 9.5.6,"['CVE-2017-1203', 'CVE-2017-1218', 'CVE-2017-1223', 'CVE-2017-1224', 'CVE-2017-1231', 'CVE-2018-1473', 'CVE-2018-1474', 'CVE-2018-1475', 'CVE-2018-1476', 'CVE-2018-1478', 'CVE-2018-1479', 'CVE-2018-1480', 'CVE-2018-1481', 'CVE-2018-1484', 'CVE-2018-1485', 'CVE-2018-1600', 'CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4013', 'CVE-2019-4058', 'CVE-2019-4061']",2022-03-21T19:54Z
3,cpe:2.3:a:ibm:bigfix_platform:9.5.7:*:*:*:*:*:*:*,IBM BigFix Platform 9.5.7,"['CVE-2017-1231', 'CVE-2018-1473', 'CVE-2018-1474', 'CVE-2018-1475', 'CVE-2018-1476', 'CVE-2018-1478', 'CVE-2018-1479', 'CVE-2018-1480', 'CVE-2018-1481', 'CVE-2018-1484', 'CVE-2018-1485', 'CVE-2018-1600', 'CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4013', 'CVE-2019-4058', 'CVE-2019-4061']",2022-03-21T19:54Z
4,cpe:2.3:a:ibm:bigfix_platform:9.5.8:*:*:*:*:*:*:*,IBM BigFix Platform 9.5.8,"['CVE-2017-1231', 'CVE-2018-1473', 'CVE-2018-1474', 'CVE-2018-1475', 'CVE-2018-1476', 'CVE-2018-1478', 'CVE-2018-1479', 'CVE-2018-1480', 'CVE-2018-1481', 'CVE-2018-1484', 'CVE-2018-1485', 'CVE-2018-1600', 'CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4013', 'CVE-2019-4058', 'CVE-2019-4061']",2022-03-21T19:54Z
5,cpe:2.3:a:ibm:bigfix_platform:9.5.9:*:*:*:*:*:*:*,IBM BigFix Platform 9.5.9,"['CVE-2017-1231', 'CVE-2018-1474', 'CVE-2018-1476', 'CVE-2018-1478', 'CVE-2018-1480', 'CVE-2018-1481', 'CVE-2018-1484', 'CVE-2018-1485', 'CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4013', 'CVE-2019-4058', 'CVE-2019-4061']",2022-03-21T19:54Z
6,cpe:2.3:a:ibm:bigfix_platform:9.5.10:*:*:*:*:*:*:*,IBM BigFix Platform 9.5.10,"['CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4013', 'CVE-2019-4058', 'CVE-2019-4061']",2022-03-21T19:54Z
7,cpe:2.3:a:ibm:bigfix_platform:9.5.11:*:*:*:*:*:*:*,IBM BigFix Platform 9.5.11,"['CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4013', 'CVE-2019-4058', 'CVE-2019-4061']",2022-03-21T19:54Z
8,cpe:2.3:a:ibm:bigfix_platform:9.5.12:*:*:*:*:*:*:*,IBM BigFix Platform 9.5.12,"['CVE-2018-2005', 'CVE-2019-4011', 'CVE-2019-4058']",2022-03-21T19:55Z
9,cpe:2.3:a:ibm:bigfix_platform:9.5.13:*:*:*:*:*:*:*,IBM BigFix Platform 9.5.13,[''],2022-03-21T19:55Z
