,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cprime:power_scripts:4.5.9:*:*:*:*:jira:*:*,cPrime Power Scripts 4.5.9 for Jira,[''],2022-03-20T08:36Z
1,cpe:2.3:a:cprime:power_scripts:4.6.0:*:*:*:*:jira:*:*,cPrime Power Scripts 4.6.0 for Jira,[''],2022-03-20T08:36Z
2,cpe:2.3:a:cprime:power_scripts:4.6.1:*:*:*:*:jira:*:*,cPrime Power Scripts 4.6.1 for Jira,[''],2022-03-20T08:36Z
3,cpe:2.3:a:cpuid:cpu-z:1.42:*:*:*:*:windows:*:*,CPUID CPU-Z 1.42 for Windows,"['CVE-2017-15302', 'CVE-2017-15303']",2022-03-20T08:36Z
4,cpe:2.3:a:cpuid:cpu-z:1.53.1:*:*:*:*:*:*:*,Cpuid Cpu-z 1.53.1,[''],2022-03-20T08:36Z
5,cpe:2.3:a:cpuid:cpu-z:1.63:*:*:*:*:windows:*:*,CPUID CPU-Z 1.63 for Windows,['CVE-2017-15302'],2022-03-20T08:36Z
6,cpe:2.3:a:cpuid:cpu-z:1.64:*:*:*:*:windows:*:*,CPUID CPU-Z 1.64 for Windows,['CVE-2017-15302'],2022-03-20T08:36Z
7,cpe:2.3:a:cpuid:cpu-z:1.65:*:*:*:*:windows:*:*,CPUID CPU-Z 1.65 for Windows,['CVE-2017-15302'],2022-03-20T08:36Z
8,cpe:2.3:a:cpuid:cpu-z:1.66:*:*:*:*:windows:*:*,CPUID CPU-Z 1.66 for Windows,['CVE-2017-15302'],2022-03-20T08:36Z
9,cpe:2.3:a:cpuid:cpu-z:1.67:*:*:*:*:windows:*:*,CPUID CPU-Z 1.67 for Windows,['CVE-2017-15302'],2022-03-20T08:36Z
