,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:catalyst_2960c-8pc-l:-:*:*:*:*:*:*:*,Cisco Catalyst 2960C-8PC-L,"['CVE-2017-3881', 'CVE-2018-0156', 'CVE-2018-0282']",2022-03-19T18:52Z
1,cpe:2.3:h:cisco:catalyst_2960c-8tc-l:-:*:*:*:*:*:*:*,Cisco Catalyst 2960C-8TC-L,"['CVE-2017-3881', 'CVE-2018-0156', 'CVE-2018-0282']",2022-03-19T18:52Z
2,cpe:2.3:h:cisco:catalyst_2960c-8tc-s:-:*:*:*:*:*:*:*,Cisco Catalyst 2960C-8TC-S,"['CVE-2017-3881', 'CVE-2018-0156', 'CVE-2018-0282']",2022-03-19T18:52Z
3,cpe:2.3:h:cisco:catalyst_2960cg-8tc-l:-:*:*:*:*:*:*:*,Cisco Catalyst 2960CG-8TC-L,"['CVE-2017-3881', 'CVE-2018-0156', 'CVE-2018-0282']",2022-03-19T18:52Z
4,cpe:2.3:h:cisco:catalyst_2960cpd-8pt-l:-:*:*:*:*:*:*:*,Cisco Catalyst 2960CPD-8PT-L,"['CVE-2017-3881', 'CVE-2018-0156', 'CVE-2018-0282']",2022-03-19T18:52Z
5,cpe:2.3:h:cisco:catalyst_2960cpd-8tt-l:-:*:*:*:*:*:*:*,Cisco Catalyst 2960CPD-8TT-L,"['CVE-2017-3881', 'CVE-2018-0156', 'CVE-2018-0282']",2022-03-19T18:52Z
6,cpe:2.3:h:cisco:catalyst_2960cx-8pc-l:-:*:*:*:*:*:*:*,Cisco Catalyst 2960CX-8PC-L,['CVE-2017-3881'],2022-03-19T18:52Z
7,cpe:2.3:h:cisco:catalyst_2960cx-8tc-l:-:*:*:*:*:*:*:*,Cisco Catalyst 2960CX-8TC-L,['CVE-2017-3881'],2022-03-19T18:52Z
8,cpe:2.3:h:cisco:catalyst_2960g-24tc-l:-:*:*:*:*:*:*:*,Cisco Catalyst 2960G-24TC-L,['CVE-2017-3881'],2022-03-19T18:52Z
9,cpe:2.3:h:cisco:catalyst_2960g-48tc-l:-:*:*:*:*:*:*:*,Cisco Catalyst 2960G-48TC-L,['CVE-2017-3881'],2022-03-19T18:52Z
