,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:asustor:adm:3.0.2.ra22:*:*:*:*:*:*:*,ASUSTOR Data Master (ADM) 3.0.2.RA22,['CVE-2018-11510'],2022-03-18T23:59Z
1,cpe:2.3:a:asustor:adm:3.0.3.rai4:*:*:*:*:*:*:*,ASUSTOR Data Master (ADM) 3.0.3.RAI4,['CVE-2018-11510'],2022-03-18T23:59Z
2,cpe:2.3:a:asustor:adm:3.0.4.rcq1:*:*:*:*:*:*:*,ASUSTOR Data Master (ADM) 3.0.4.RCQ1,['CVE-2018-11510'],2022-03-18T23:59Z
3,cpe:2.3:a:asustor:adm:3.0.5.rdu1:*:*:*:*:*:*:*,ASUSTOR Data Master (ADM) 3.0.5.RDU1,['CVE-2018-11510'],2022-03-18T23:59Z
4,cpe:2.3:a:asustor:adm:3.1.0.rfq3:*:*:*:*:*:*:*,ASUSTOR Data Master (ADM) 3.1.0.RFQ3,['CVE-2018-11510'],2022-03-18T23:59Z
5,cpe:2.3:a:asustor:adm:3.1.1.rgg1:*:*:*:*:*:*:*,ASUSTOR Data Master (ADM) 3.1.1.RGG1,['CVE-2018-11510'],2022-03-18T23:59Z
6,cpe:2.3:a:asustor:adm:3.1.2.rhg1:*:*:*:*:*:*:*,ASUSTOR Data Master (ADM) 3.1.2.RHG1,['CVE-2018-11510'],2022-03-18T23:59Z
7,cpe:2.3:h:asustor:as602t:-:*:*:*:*:*:*:*,ASUSTOR AS602T,"['CVE-2018-12306', 'CVE-2018-12307', 'CVE-2018-12308', 'CVE-2018-12309', 'CVE-2018-12310', 'CVE-2018-12311', 'CVE-2018-12312', 'CVE-2018-12313', 'CVE-2018-12314', 'CVE-2018-12315', 'CVE-2018-12316', 'CVE-2018-12318', 'CVE-2018-12319']",2022-03-18T23:59Z
8,cpe:2.3:h:asustor:as-602t:-:*:*:*:*:*:*:*,Asustor AS-602T,['CVE-2018-12317'],2022-03-18T23:59Z
9,cpe:2.3:h:asustor:as6202t:-:*:*:*:*:*:*:*,ASUSTOR AS6202T,"['CVE-2018-11340', 'CVE-2018-11341', 'CVE-2018-11342', 'CVE-2018-11344', 'CVE-2018-11345', 'CVE-2018-11346']",2022-03-18T23:59Z
