,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:discourse:message_bus:3.3.8:*:*:*:*:ruby:*:*,Discourse Message Bus 3.3.8 for Ruby,[''],2022-03-20T15:11Z
1,cpe:2.3:a:discourse:rails_multisite:0.0.1:*:*:*:*:ruby:*:*,Discourse Rails Multisite 0.0.1 for Ruby,['CVE-2021-41263'],2022-03-20T15:11Z
2,cpe:2.3:a:discourse:rails_multisite:1.0.1:*:*:*:*:ruby:*:*,Discourse Rails Multisite 1.0.1 for Ruby,['CVE-2021-41263'],2022-03-20T15:11Z
3,cpe:2.3:a:discourse:rails_multisite:1.0.2:*:*:*:*:ruby:*:*,Discourse Rails Multisite 1.0.2 for Ruby,['CVE-2021-41263'],2022-03-20T15:11Z
4,cpe:2.3:a:discourse:rails_multisite:1.0.3:*:*:*:*:ruby:*:*,Discourse Rails Multisite 1.0.3 for Ruby,['CVE-2021-41263'],2022-03-20T15:11Z
5,cpe:2.3:a:discourse:rails_multisite:1.0.4:*:*:*:*:ruby:*:*,Discourse Rails Multisite 1.0.4 for Ruby,['CVE-2021-41263'],2022-03-20T15:11Z
6,cpe:2.3:a:discourse:rails_multisite:1.0.5:*:*:*:*:ruby:*:*,Discourse Rails Multisite 1.0.5 for Ruby,['CVE-2021-41263'],2022-03-20T15:11Z
7,cpe:2.3:a:discourse:rails_multisite:1.0.6:*:*:*:*:ruby:*:*,Discourse Rails Multisite 1.0.6 for Ruby,['CVE-2021-41263'],2022-03-20T15:11Z
8,cpe:2.3:a:discourse:rails_multisite:1.1.0:-:*:*:*:ruby:*:*,Discourse Rails Multisite 1.1.0 for Ruby,['CVE-2021-41263'],2022-03-20T15:11Z
9,cpe:2.3:a:discourse:rails_multisite:1.1.0:rc1:*:*:*:ruby:*:*,Discourse Rails Multisite 1.1.0 Release Candidate 1 for Ruby,['CVE-2021-41263'],2022-03-20T15:11Z
