,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:digitalzoomstudio:zoomsounds:2.61:*:*:*:*:wordpress:*:*,Digitalzoomstudio ZoomSounds 2.61 for WordPress,['CVE-2021-39316'],2022-03-20T14:15Z
1,cpe:2.3:a:digitalzoomstudio:zoomsounds:2.62:*:*:*:*:wordpress:*:*,Digitalzoomstudio ZoomSounds 2.62 for WordPress,['CVE-2021-39316'],2022-03-20T14:15Z
2,cpe:2.3:a:digitalzoomstudio:zoomsounds:2.63:*:*:*:*:wordpress:*:*,Digitalzoomstudio ZoomSounds 2.63 for WordPress,['CVE-2021-39316'],2022-03-20T14:15Z
3,cpe:2.3:a:digitalzoomstudio:zoomsounds:2.64:*:*:*:*:wordpress:*:*,Digitalzoomstudio ZoomSounds 2.64 for WordPress,['CVE-2021-39316'],2022-03-20T14:15Z
4,cpe:2.3:a:digitalzoomstudio:zoomsounds:2.70:*:*:*:*:wordpress:*:*,Digitalzoomstudio ZoomSounds 2.70 for WordPress,['CVE-2021-39316'],2022-03-20T14:15Z
5,cpe:2.3:a:digitalzoomstudio:zoomsounds:2.72:*:*:*:*:wordpress:*:*,Digitalzoomstudio ZoomSounds 2.72 for WordPress,['CVE-2021-39316'],2022-03-20T14:15Z
6,cpe:2.3:a:digitalzoomstudio:zoomsounds:2.75:*:*:*:*:wordpress:*:*,Digitalzoomstudio ZoomSounds 2.75 for WordPress,['CVE-2021-39316'],2022-03-20T14:15Z
7,cpe:2.3:a:digitalzoomstudio:zoomsounds:3.00:*:*:*:*:wordpress:*:*,Digitalzoomstudio ZoomSounds 3.00 for WordPress,['CVE-2021-39316'],2022-03-20T14:15Z
8,cpe:2.3:a:digitalzoomstudio:zoomsounds:3.01:*:*:*:*:wordpress:*:*,Digitalzoomstudio ZoomSounds 3.01 for WordPress,['CVE-2021-39316'],2022-03-20T14:16Z
9,cpe:2.3:a:digitalzoomstudio:zoomsounds:3.03:*:*:*:*:wordpress:*:*,Digitalzoomstudio ZoomSounds 3.03 for WordPress,['CVE-2021-39316'],2022-03-20T14:16Z
