,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloudfoundry:php-buildpack:4.3.0:*:*:*:*:*:*:*,Cloud Foundry PHP Buildpack 4.3.0,['CVE-2016-6639'],2022-03-20T03:33Z
1,cpe:2.3:a:cloudfoundry:php-buildpack:4.3.1:*:*:*:*:*:*:*,Cloud Foundry PHP Buildpack 4.3.1,['CVE-2016-6639'],2022-03-20T03:33Z
2,cpe:2.3:a:cloudfoundry:php-buildpack:4.3.2:*:*:*:*:*:*:*,Cloud Foundry PHP Buildpack 4.3.2,['CVE-2016-6639'],2022-03-20T03:33Z
3,cpe:2.3:a:cloudfoundry:php-buildpack:4.3.3:*:*:*:*:*:*:*,Cloud Foundry PHP Buildpack 4.3.3,['CVE-2016-6639'],2022-03-20T03:33Z
4,cpe:2.3:a:cloudfoundry:php-buildpack:4.3.4:*:*:*:*:*:*:*,Cloud Foundry PHP Buildpack 4.3.4,['CVE-2016-6639'],2022-03-20T03:33Z
5,cpe:2.3:a:cloudfoundry:php-buildpack:4.3.5:*:*:*:*:*:*:*,Cloud Foundry PHP Buildpack 4.3.5,['CVE-2016-6639'],2022-03-20T03:33Z
6,cpe:2.3:a:cloudfoundry:php-buildpack:4.3.6:*:*:*:*:*:*:*,Cloud Foundry PHP Buildpack 4.3.6,['CVE-2016-6639'],2022-03-20T03:33Z
7,cpe:2.3:a:cloudfoundry:php-buildpack:4.3.7:*:*:*:*:*:*:*,Cloud Foundry PHP Buildpack 4.3.7,['CVE-2016-6639'],2022-03-20T03:33Z
8,cpe:2.3:a:cloudfoundry:php-buildpack:4.3.8:*:*:*:*:*:*:*,Cloud Foundry PHP Buildpack 4.3.8,['CVE-2016-6639'],2022-03-20T03:33Z
9,cpe:2.3:a:cloudfoundry:php-buildpack:4.3.9:*:*:*:*:*:*:*,Cloud Foundry PHP Buildpack 4.3.9,['CVE-2016-6639'],2022-03-20T03:33Z
