,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:credova:financial:1.1.4:*:*:*:*:wordpress:*:*,Credova Financial 1.1.4 for WordPress,['CVE-2021-39342'],2022-03-20T08:57Z
1,cpe:2.3:a:credova:financial:1.1.5:*:*:*:*:wordpress:*:*,Credova Financial 1.1.5 for WordPress,['CVE-2021-39342'],2022-03-20T08:57Z
2,cpe:2.3:a:credova:financial:1.1.6:*:*:*:*:wordpress:*:*,Credova Financial 1.1.6 for WordPress,['CVE-2021-39342'],2022-03-20T08:57Z
3,cpe:2.3:a:credova:financial:1.1.7:*:*:*:*:wordpress:*:*,Credova Financial 1.1.7 for WordPress,['CVE-2021-39342'],2022-03-20T08:57Z
4,cpe:2.3:a:credova:financial:1.1.8:*:*:*:*:wordpress:*:*,Credova Financial 1.1.8 for WordPress,['CVE-2021-39342'],2022-03-20T08:57Z
5,cpe:2.3:a:credova:financial:1.1.9:*:*:*:*:wordpress:*:*,Credova Financial 1.1.9 for WordPress,['CVE-2021-39342'],2022-03-20T08:57Z
6,cpe:2.3:a:credova:financial:1.2.0:*:*:*:*:wordpress:*:*,Credova Financial 1.2.0 for WordPress,['CVE-2021-39342'],2022-03-20T08:57Z
7,cpe:2.3:a:credova:financial:1.2.1:*:*:*:*:wordpress:*:*,Credova Financial 1.2.1 for WordPress,['CVE-2021-39342'],2022-03-20T08:57Z
8,cpe:2.3:a:credova:financial:1.2.2:*:*:*:*:wordpress:*:*,Credova Financial 1.2.2 for WordPress,['CVE-2021-39342'],2022-03-20T08:57Z
9,cpe:2.3:a:credova:financial:1.2.3:*:*:*:*:wordpress:*:*,Credova Financial 1.2.3 for WordPress,['CVE-2021-39342'],2022-03-20T08:57Z
