,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:staros:21.3.15:*:*:*:*:*:*:*,Cisco StarOS 21.3.15,"['CVE-2018-0115', 'CVE-2019-16026', 'CVE-2020-3244', 'CVE-2020-3500', 'CVE-2020-3601', 'CVE-2020-3602', 'CVE-2021-1145', 'CVE-2021-1353', 'CVE-2021-1539', 'CVE-2021-1540']",2022-03-20T00:26Z
1,cpe:2.3:o:cisco:staros:21.4:*:*:*:*:*:*:*,Cisco StarOS 21.4,"['CVE-2018-0115', 'CVE-2018-0369', 'CVE-2019-16026', 'CVE-2020-3244', 'CVE-2020-3500', 'CVE-2020-3601', 'CVE-2020-3602', 'CVE-2021-1145', 'CVE-2021-1353', 'CVE-2021-1539', 'CVE-2021-1540']",2022-03-20T00:26Z
2,cpe:2.3:o:cisco:staros:21.4.0:*:*:*:*:*:*:*,Cisco StarOS 21.4.0,"['CVE-2018-0115', 'CVE-2018-0239', 'CVE-2018-0273', 'CVE-2018-0369', 'CVE-2019-16026', 'CVE-2020-3244', 'CVE-2020-3500', 'CVE-2020-3601', 'CVE-2020-3602', 'CVE-2021-1145', 'CVE-2021-1353', 'CVE-2021-1539', 'CVE-2021-1540']",2022-03-20T00:26Z
3,cpe:2.3:o:cisco:staros:21.5:*:*:*:*:*:*:*,Cisco StarOS 21.5,"['CVE-2018-0115', 'CVE-2018-0369', 'CVE-2019-16026', 'CVE-2020-3244', 'CVE-2020-3500', 'CVE-2020-3601', 'CVE-2020-3602', 'CVE-2021-1145', 'CVE-2021-1353', 'CVE-2021-1539', 'CVE-2021-1540']",2022-03-20T00:26Z
4,cpe:2.3:o:cisco:staros:21.5.0:*:*:*:*:*:*:*,Cisco StarOS 21.5.0,"['CVE-2018-0115', 'CVE-2018-0224', 'CVE-2018-0369', 'CVE-2019-16026', 'CVE-2020-3244', 'CVE-2020-3500', 'CVE-2020-3601', 'CVE-2020-3602', 'CVE-2021-1145', 'CVE-2021-1353', 'CVE-2021-1539', 'CVE-2021-1540']",2022-03-20T00:26Z
5,cpe:2.3:o:cisco:staros:21.5.7:*:*:*:*:*:*:*,Cisco StarOS 21.5.7,"['CVE-2018-0115', 'CVE-2019-16026', 'CVE-2020-3244', 'CVE-2020-3500', 'CVE-2020-3601', 'CVE-2020-3602', 'CVE-2021-1145', 'CVE-2021-1353', 'CVE-2021-1539', 'CVE-2021-1540']",2022-03-20T00:26Z
6,cpe:2.3:o:cisco:staros:21.6:*:*:*:*:*:*:*,Cisco StarOS 21.6,"['CVE-2018-0115', 'CVE-2018-0369', 'CVE-2019-16026', 'CVE-2019-1869', 'CVE-2020-3244', 'CVE-2020-3500', 'CVE-2020-3601', 'CVE-2020-3602', 'CVE-2021-1145', 'CVE-2021-1353', 'CVE-2021-1539', 'CVE-2021-1540']",2022-03-20T00:26Z
7,cpe:2.3:o:cisco:staros:21.6.0:*:*:*:*:*:*:*,Cisco StarOS 21.6.0,"['CVE-2018-0115', 'CVE-2018-0369', 'CVE-2019-16026', 'CVE-2019-1869', 'CVE-2020-3244', 'CVE-2020-3500', 'CVE-2020-3601', 'CVE-2020-3602', 'CVE-2021-1145', 'CVE-2021-1353', 'CVE-2021-1539', 'CVE-2021-1540']",2022-03-20T00:26Z
8,cpe:2.3:o:cisco:staros:21.6.4:*:*:*:*:*:*:*,Cisco StarOS 21.6.4,"['CVE-2018-0115', 'CVE-2019-16026', 'CVE-2019-1869', 'CVE-2020-3244', 'CVE-2020-3500', 'CVE-2020-3601', 'CVE-2020-3602', 'CVE-2021-1145', 'CVE-2021-1353', 'CVE-2021-1539', 'CVE-2021-1540']",2022-03-20T00:26Z
9,cpe:2.3:o:cisco:staros:21.6.12:*:*:*:*:*:*:*,Cisco StarOS 21.6.12,"['CVE-2018-0115', 'CVE-2019-16026', 'CVE-2019-1869', 'CVE-2020-3244', 'CVE-2020-3500', 'CVE-2020-3601', 'CVE-2020-3602', 'CVE-2021-1145', 'CVE-2021-1353', 'CVE-2021-1539', 'CVE-2021-1540']",2022-03-20T00:26Z
