,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cockpit-project:cockpit:0.58:*:*:*:*:*:*:*,Cockpit Project Cockpit 0.58,"['CVE-2019-3804', 'CVE-2021-3660', 'CVE-2021-3698']",2022-03-20T04:46Z
1,cpe:2.3:a:cockpit-project:cockpit:0.59:*:*:*:*:*:*:*,Cockpit Project Cockpit 0.59,"['CVE-2019-3804', 'CVE-2021-3660', 'CVE-2021-3698']",2022-03-20T04:46Z
2,cpe:2.3:a:cockpit-project:cockpit:0.60:*:*:*:*:*:*:*,Cockpit Project Cockpit 0.60,"['CVE-2019-3804', 'CVE-2021-3660', 'CVE-2021-3698']",2022-03-20T04:46Z
3,cpe:2.3:a:cockpit-project:cockpit:0.61:*:*:*:*:*:*:*,Cockpit Project Cockpit 0.61,"['CVE-2019-3804', 'CVE-2021-3660', 'CVE-2021-3698']",2022-03-20T04:46Z
4,cpe:2.3:a:cockpit-project:cockpit:0.62:*:*:*:*:*:*:*,Cockpit Project Cockpit 0.62,"['CVE-2019-3804', 'CVE-2021-3660', 'CVE-2021-3698']",2022-03-20T04:46Z
5,cpe:2.3:a:cockpit-project:cockpit:0.63:*:*:*:*:*:*:*,Cockpit Project Cockpit 0.63,"['CVE-2019-3804', 'CVE-2021-3660', 'CVE-2021-3698']",2022-03-20T04:46Z
6,cpe:2.3:a:cockpit-project:cockpit:0.64:*:*:*:*:*:*:*,Cockpit Project Cockpit 0.64,"['CVE-2019-3804', 'CVE-2021-3660', 'CVE-2021-3698']",2022-03-20T04:46Z
7,cpe:2.3:a:cockpit-project:cockpit:0.65:*:*:*:*:*:*:*,Cockpit Project Cockpit 0.65,"['CVE-2019-3804', 'CVE-2021-3660', 'CVE-2021-3698']",2022-03-20T04:46Z
8,cpe:2.3:a:cockpit-project:cockpit:0.66:*:*:*:*:*:*:*,Cockpit Project Cockpit 0.66,"['CVE-2019-3804', 'CVE-2021-3660', 'CVE-2021-3698']",2022-03-20T04:46Z
9,cpe:2.3:a:cockpit-project:cockpit:0.67:*:*:*:*:*:*:*,Cockpit Project Cockpit 0.67,"['CVE-2019-3804', 'CVE-2021-3660', 'CVE-2021-3698']",2022-03-20T04:46Z
