,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ardour:ardour:3.0:beta3:*:*:*:*:*:*,Ardour 3.0 Beta 3,[''],2022-03-18T22:54Z
1,cpe:2.3:a:ardour:ardour:3.1:*:*:*:*:*:*:*,Ardour 3.1,[''],2022-03-18T22:54Z
2,cpe:2.3:a:ardour:ardour:3.2:*:*:*:*:*:*:*,Ardour 3.2,[''],2022-03-18T22:54Z
3,cpe:2.3:a:ardour:ardour:3.3:*:*:*:*:*:*:*,Ardour 3.3,[''],2022-03-18T22:54Z
4,cpe:2.3:a:ardour:ardour:3.4:*:*:*:*:*:*:*,Ardour 3.4,[''],2022-03-18T22:54Z
5,cpe:2.3:a:ardour:ardour:3.5:*:*:*:*:*:*:*,Ardour 3.5,[''],2022-03-18T22:54Z
6,cpe:2.3:a:ardour:ardour:3.5.14:*:*:*:*:*:*:*,Ardour 3.5.14,[''],2022-03-18T22:54Z
7,cpe:2.3:a:ardour:ardour:3.5.74:*:*:*:*:*:*:*,Ardour 3.5.74,[''],2022-03-18T22:54Z
8,cpe:2.3:a:ardour:ardour:3.5.143:*:*:*:*:*:*:*,Ardour 3.5.143,[''],2022-03-18T22:54Z
9,cpe:2.3:a:ardour:ardour:3.5.308:*:*:*:*:*:*:*,Ardour 3.5.308,[''],2022-03-18T22:54Z
