,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:connections-pro:connections_business_directory:8.31:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.31 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
1,cpe:2.3:a:connections-pro:connections_business_directory:8.32:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.32 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
2,cpe:2.3:a:connections-pro:connections_business_directory:8.33:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.33 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
3,cpe:2.3:a:connections-pro:connections_business_directory:8.34:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.34 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
4,cpe:2.3:a:connections-pro:connections_business_directory:8.35:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.35 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
5,cpe:2.3:a:connections-pro:connections_business_directory:8.36:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.36 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
6,cpe:2.3:a:connections-pro:connections_business_directory:8.36.1:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.36.1 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
7,cpe:2.3:a:connections-pro:connections_business_directory:8.37:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.37 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
8,cpe:2.3:a:connections-pro:connections_business_directory:8.38:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.38 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
9,cpe:2.3:a:connections-pro:connections_business_directory:8.38.1:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.38.1 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
