,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bestwebsoft:facebook_button:2.25:*:*:*:*:wordpress:*:*,BestWebSoft Facebook Button 2.25 for WordPress,['CVE-2017-2171'],2022-03-19T07:09Z
1,cpe:2.3:a:bestwebsoft:facebook_button:2.26:*:*:*:*:wordpress:*:*,BestWebSoft Facebook Button 2.26 for WordPress,['CVE-2017-2171'],2022-03-19T07:09Z
2,cpe:2.3:a:bestwebsoft:facebook_button:2.27:*:*:*:*:wordpress:*:*,BestWebSoft Facebook Button 2.27 for WordPress,['CVE-2017-2171'],2022-03-19T07:09Z
3,cpe:2.3:a:bestwebsoft:facebook_button:2.28:*:*:*:*:wordpress:*:*,BestWebSoft Facebook Button 2.28 for WordPress,['CVE-2017-2171'],2022-03-19T07:09Z
4,cpe:2.3:a:bestwebsoft:facebook_button:2.29:*:*:*:*:wordpress:*:*,BestWebSoft Facebook Button 2.29 for WordPress,['CVE-2017-2171'],2022-03-19T07:09Z
5,cpe:2.3:a:bestwebsoft:facebook_button:2.30:*:*:*:*:wordpress:*:*,BestWebSoft Facebook Button 2.30 for WordPress,['CVE-2017-2171'],2022-03-19T07:09Z
6,cpe:2.3:a:bestwebsoft:facebook_button:2.31:*:*:*:*:wordpress:*:*,BestWebSoft Facebook Button 2.31 for WordPress,['CVE-2017-2171'],2022-03-19T07:09Z
7,cpe:2.3:a:bestwebsoft:facebook_button:2.32:*:*:*:*:wordpress:*:*,BestWebSoft Facebook Button 2.32 for WordPress,['CVE-2017-2171'],2022-03-19T07:09Z
8,cpe:2.3:a:bestwebsoft:facebook_button:2.33:*:*:*:*:wordpress:*:*,BestWebSoft Facebook Button 2.33 for WordPress,['CVE-2017-2171'],2022-03-19T07:09Z
9,cpe:2.3:a:bestwebsoft:facebook_button:2.34:*:*:*:*:wordpress:*:*,BestWebSoft Facebook Button 2.34 for WordPress,['CVE-2017-2171'],2022-03-19T07:09Z
