,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chillcreations:ccnewsletter:1.5.5:*:*:*:*:joomla\!:*:*,Chill Creations ccNewsletter 1.5.5 for Joomla!,[''],2022-03-19T17:22Z
1,cpe:2.3:a:chillcreations:ccnewsletter:1.6.2:*:*:*:*:joomla\!:*:*,Chill Creations ccNewsletter 1.6.2 for Joomla!,[''],2022-03-19T17:22Z
2,cpe:2.3:a:chillcreations:ccnewsletter:2.0.0:beta:*:*:*:joomla\!:*:*,Chill Creations ccNewsletter 2.0.0 Beta for Joomla!,['CVE-2018-5989'],2022-03-19T17:23Z
3,cpe:2.3:a:chillcreations:ccnewsletter:2.0.1:beta:*:*:*:joomla\!:*:*,Chill Creations ccNewsletter 2.0.1 Beta for Joomla!,['CVE-2018-5989'],2022-03-19T17:22Z
4,cpe:2.3:a:chillcreations:ccnewsletter:2.0.2:beta:*:*:*:joomla\!:*:*,Chill Creations ccNewsletter 2.0.2 Beta for Joomla!,['CVE-2018-5989'],2022-03-19T17:23Z
5,cpe:2.3:a:chillcreations:ccnewsletter:2.0.3:beta:*:*:*:joomla\!:*:*,Chill Creations ccNewsletter 2.0.3 Beta for Joomla!,['CVE-2018-5989'],2022-03-19T17:23Z
6,cpe:2.3:a:chillcreations:ccnewsletter:2.0.4:beta:*:*:*:joomla\!:*:*,Chill Creations ccNewsletter 2.0.4 Beta for Joomla!,['CVE-2018-5989'],2022-03-19T17:23Z
7,cpe:2.3:a:chillcreations:ccnewsletter:2.0.5:*:*:*:*:joomla\!:*:*,Chill Creations ccNewsletter 2.0.5 for Joomla!,['CVE-2018-5989'],2022-03-19T17:23Z
8,cpe:2.3:a:chillcreations:ccnewsletter:2.0.6:*:*:*:*:joomla\!:*:*,Chill Creations ccNewsletter 2.0.6 for Joomla!,['CVE-2018-5989'],2022-03-19T17:23Z
9,cpe:2.3:a:chillcreations:ccnewsletter:2.1.0:beta:*:*:*:joomla\!:*:*,Chill Creations ccNewsletter 2.1.0 Beta for Joomla!,['CVE-2018-5989'],2022-03-19T17:23Z
