,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:citrix:application_delivery_controller:-:*:*:*:*:*:*:*,Citrix Application Delivery Controller (ADC),"['CVE-2019-18225', 'CVE-2019-19781', 'CVE-2020-8187', 'CVE-2020-8190', 'CVE-2020-8191', 'CVE-2020-8193', 'CVE-2020-8194', 'CVE-2020-8195', 'CVE-2020-8196', 'CVE-2020-8197', 'CVE-2020-8198', 'CVE-2020-8245', 'CVE-2020-8246', 'CVE-2020-8247', 'CVE-2020-8299', 'CVE-2020-8300', 'CVE-2021-22919', 'CVE-2021-22927', 'CVE-2021-22955', 'CVE-2021-22956']",2022-03-20T01:28Z
1,cpe:2.3:a:citrix:application_delivery_controller:12.0-fips:*:*:*:*:*:*:*,Citrix Application Delivery Controller (ADC) 12.0-FIPS,[''],2022-03-20T01:28Z
2,cpe:2.3:a:citrix:application_delivery_controller:12.1-55.247:*:*:*:*:*:*:*,Citrix Application Delivery Controller (ADC) 12.1-55.247,[''],2022-03-20T01:28Z
3,cpe:2.3:o:citrix:application_delivery_controller_firmware:10.1:*:*:*:*:*:*:*,Citrix Application Delivery Controller Firmware 10.1,"['CVE-2017-14602', 'CVE-2021-22955', 'CVE-2021-22956']",2022-03-20T01:28Z
4,cpe:2.3:o:citrix:application_delivery_controller_firmware:10.5:*:*:*:*:*:*:*,Citrix Application Delivery Controller Firmware 10.5,"['CVE-2017-14602', 'CVE-2017-17382', 'CVE-2017-17549', 'CVE-2018-7218', 'CVE-2019-18225', 'CVE-2019-19781', 'CVE-2020-8190', 'CVE-2020-8191', 'CVE-2020-8193', 'CVE-2020-8194', 'CVE-2020-8195', 'CVE-2020-8196', 'CVE-2020-8197', 'CVE-2020-8198', 'CVE-2021-22955', 'CVE-2021-22956']",2022-03-20T01:28Z
5,cpe:2.3:o:citrix:application_delivery_controller_firmware:10.5-70.18:*:*:*:*:*:*:*,Citrix Application Delivery Controller Firmware 10.5-70.18,"['CVE-2021-22955', 'CVE-2021-22956']",2022-03-20T01:28Z
6,cpe:2.3:o:citrix:application_delivery_controller_firmware:10.5e:*:*:*:*:*:*:*,Citrix Application Delivery Controller Firmware 10.5e,"['CVE-2017-14602', 'CVE-2021-22955', 'CVE-2021-22956']",2022-03-20T01:28Z
7,cpe:2.3:o:citrix:application_delivery_controller_firmware:11.0:*:*:*:*:*:*:*,Citrix Application Delivery Controller Firmware 11.0,"['CVE-2017-14602', 'CVE-2017-17382', 'CVE-2017-17549', 'CVE-2018-7218', 'CVE-2021-22955', 'CVE-2021-22956']",2022-03-20T01:28Z
8,cpe:2.3:o:citrix:application_delivery_controller_firmware:11.1:*:*:*:*:*:*:*,Citrix Application Delivery Controller Firmware 11.1,"['CVE-2017-14602', 'CVE-2017-17382', 'CVE-2017-17549', 'CVE-2018-7218', 'CVE-2019-18225', 'CVE-2019-19781', 'CVE-2020-8187', 'CVE-2020-8190', 'CVE-2020-8191', 'CVE-2020-8193', 'CVE-2020-8194', 'CVE-2020-8195', 'CVE-2020-8196', 'CVE-2020-8197', 'CVE-2020-8198', 'CVE-2020-8245', 'CVE-2020-8246', 'CVE-2020-8247', 'CVE-2020-8299', 'CVE-2020-8300', 'CVE-2021-22919', 'CVE-2021-22927', 'CVE-2021-22955', 'CVE-2021-22956']",2022-03-20T01:28Z
9,cpe:2.3:o:citrix:application_delivery_controller_firmware:11.1-64.14:*:*:*:*:*:*:*,Citrix Application Delivery Controller Firmware 11.1-64.14,"['CVE-2020-8245', 'CVE-2020-8246', 'CVE-2020-8247', 'CVE-2020-8299', 'CVE-2020-8300', 'CVE-2021-22919', 'CVE-2021-22927', 'CVE-2021-22955', 'CVE-2021-22956']",2022-03-20T01:29Z
