,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:asuswrt-merlin_project:rt-ac86u_firmware:-:*:*:*:*:*:*:*,Asuswrt-Merlin RT-AC86U Firmware,"['CVE-2018-18319', 'CVE-2018-18320']",2022-03-19T00:01Z
1,cpe:2.3:o:asuswrt-merlin_project:rt-ac86u_firmware:380.70:*:*:*:*:*:*:*,Asuswrt-Merlin RT-AC86U Firmware 380.70,"['CVE-2018-18319', 'CVE-2018-18320']",2022-03-19T00:01Z
2,cpe:2.3:h:asuswrt-merlin_project:rt-ac87:-:*:*:*:*:*:*:*,Asuswrt-Merlin RT-AC87,"['CVE-2018-18319', 'CVE-2018-18320']",2022-03-19T00:01Z
3,cpe:2.3:o:asuswrt-merlin_project:rt-ac87_firmware:-:*:*:*:*:*:*:*,Asuswrt-Merlin RT-AC87 Firmware,"['CVE-2018-18319', 'CVE-2018-18320']",2022-03-19T00:01Z
4,cpe:2.3:o:asuswrt-merlin_project:rt-ac87_firmware:380.70:*:*:*:*:*:*:*,Asuswrt-Merlin RT-AC87 Firmware 380.70,"['CVE-2018-18319', 'CVE-2018-18320']",2022-03-19T00:01Z
5,cpe:2.3:h:asuswrt-merlin_project:rt-ac88u:-:*:*:*:*:*:*:*,Asuswrt-Merlin Project RT-AC88U,"['CVE-2017-11344', 'CVE-2017-11345', 'CVE-2017-11420', 'CVE-2018-18319', 'CVE-2018-18320']",2022-03-19T00:01Z
6,cpe:2.3:o:asuswrt-merlin_project:rt-ac88u_firmware:-:*:*:*:*:*:*:*,Asuswrt-Merlin RT-AC88U Firmware,"['CVE-2017-11344', 'CVE-2017-11345', 'CVE-2017-11420', 'CVE-2018-18319', 'CVE-2018-18320']",2022-03-19T00:01Z
7,cpe:2.3:o:asuswrt-merlin_project:rt-ac88u_firmware:3.0.0.4.380.7743:*:*:*:*:*:*:*,Asuswrt-Merlin Project RT-AC88U Firmware 3.0.0.4.380.7743,"['CVE-2017-11344', 'CVE-2017-11345', 'CVE-2017-11420', 'CVE-2018-18319', 'CVE-2018-18320']",2022-03-19T00:01Z
8,cpe:2.3:o:asuswrt-merlin_project:rt-ac88u_firmware:380.70:*:*:*:*:*:*:*,Asuswrt-Merlin RT-AC88U Firmware 380.70,"['CVE-2018-18319', 'CVE-2018-18320']",2022-03-19T00:01Z
9,[0],[0],[0],[0]
