,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brainstormforce:astra:1.0.8:*:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.0.8 for WordPress,[''],2022-03-19T10:26Z
1,cpe:2.3:a:brainstormforce:astra:1.0.9:*:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.0.9 for WordPress,[''],2022-03-19T10:26Z
2,cpe:2.3:a:brainstormforce:astra:1.0.10:*:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.0.10 for WordPress,[''],2022-03-19T10:26Z
3,cpe:2.3:a:brainstormforce:astra:1.0.11:*:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.0.11 for WordPress,[''],2022-03-19T10:26Z
4,cpe:2.3:a:brainstormforce:astra:1.0.12:*:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.0.12 for WordPress,[''],2022-03-19T10:26Z
5,cpe:2.3:a:brainstormforce:astra:1.0.13:*:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.0.13 for WordPress,[''],2022-03-19T10:26Z
6,cpe:2.3:a:brainstormforce:astra:1.0.14:*:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.0.14 for WordPress,[''],2022-03-19T10:26Z
7,cpe:2.3:a:brainstormforce:astra:1.0.15:*:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.0.15 for WordPress,[''],2022-03-19T10:26Z
8,cpe:2.3:a:brainstormforce:astra:1.0.16:*:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.0.16 for WordPress,[''],2022-03-19T10:26Z
9,cpe:2.3:a:brainstormforce:astra:1.0.17:*:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.0.17 for WordPress,[''],2022-03-19T10:27Z
