,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:ibm:bladecenter_hs23_firmware:-:*:*:*:*:*:*:*,IBM Bladecenter Hs23 Firmware,"['CVE-2017-3768', 'CVE-2018-9068', 'CVE-2018-9085', 'CVE-2019-6155', 'CVE-2019-6157']",2022-03-21T19:55Z
1,cpe:2.3:o:ibm:bladecenter_hs23_firmware:3.0.0:*:*:*:*:*:*:*,Ibm Bladecenter HS23 Firmware 3.0.0,"['CVE-2017-3768', 'CVE-2018-9068', 'CVE-2018-9085', 'CVE-2019-6157']",2022-03-21T19:55Z
2,cpe:2.3:o:ibm:bladecenter_hs23_firmware:6.4:*:*:*:*:*:*:*,IBM BladeCenter HS23 Firmware 6.4,"['CVE-2018-9068', 'CVE-2018-9085', 'CVE-2019-6157']",2022-03-21T19:55Z
3,cpe:2.3:o:ibm:bladecenter_hs23_firmware:6.80:*:*:*:*:*:*:*,IBM Bladecenter Hs23 Firmware 6.80,"['CVE-2018-9085', 'CVE-2019-6157']",2022-03-21T19:55Z
4,cpe:2.3:o:ibm:bladecenter_hs23_firmware:7.20:*:*:*:*:*:*:*,IBM BladeCenter HS23 Firmware 7.20,['CVE-2018-9085'],2022-03-21T19:55Z
5,cpe:2.3:o:ibm:bladecenter_hs23_firmware:tke160c:*:*:*:*:*:*:*,IBM Bladecenter Hs23 Firmware Tke160c,[''],2022-03-21T19:55Z
6,cpe:2.3:o:ibm:bladecenter_hs23e_firmware:-:*:*:*:*:*:*:*,IBM Bladecenter Hs23e Firmware,"['CVE-2017-3768', 'CVE-2018-9068', 'CVE-2018-9085', 'CVE-2019-6157']",2022-03-21T19:55Z
7,cpe:2.3:o:ibm:bladecenter_hs23e_firmware:6.4:*:*:*:*:*:*:*,IBM BladeCenter HS23E Firmware 6.4,"['CVE-2018-9068', 'CVE-2018-9085', 'CVE-2019-6157']",2022-03-21T19:55Z
8,cpe:2.3:o:ibm:bladecenter_hs23e_firmware:6.80:*:*:*:*:*:*:*,IBM Bladecenter Hs23e Firmware 6.80,"['CVE-2018-9085', 'CVE-2019-6157']",2022-03-21T19:55Z
9,cpe:2.3:o:ibm:bladecenter_hs23e_firmware:7.20:*:*:*:*:*:*:*,IBM BladeCenter HS23E Firmware 7.20,['CVE-2018-9085'],2022-03-21T19:55Z
