,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:handlebarsjs:handlebars:3.0.4:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 3.0.4 for Node.js,"['CVE-2019-20920', 'CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:47Z
1,cpe:2.3:a:handlebarsjs:handlebars:3.0.5:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 3.0.5 for Node.js,"['CVE-2019-20920', 'CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:47Z
2,cpe:2.3:a:handlebarsjs:handlebars:3.0.6:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 3.0.6 for Node.js,"['CVE-2019-20920', 'CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:47Z
3,cpe:2.3:a:handlebarsjs:handlebars:3.0.7:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 3.0.7 for Node.js,"['CVE-2019-20920', 'CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:47Z
4,cpe:2.3:a:handlebarsjs:handlebars:3.0.8:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 3.0.8 for Node.js,"['CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:47Z
5,cpe:2.3:a:handlebarsjs:handlebars:4.0.0:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 4.0.0 for Node.js,"['CVE-2019-20920', 'CVE-2019-20922', 'CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:47Z
6,cpe:2.3:a:handlebarsjs:handlebars:4.0.1:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 4.0.1 for Node.js,"['CVE-2019-20920', 'CVE-2019-20922', 'CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:47Z
7,cpe:2.3:a:handlebarsjs:handlebars:4.0.2:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 4.0.2 for Node.js,"['CVE-2019-20920', 'CVE-2019-20922', 'CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:47Z
8,cpe:2.3:a:handlebarsjs:handlebars:4.0.3:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 4.0.3 for Node.js,"['CVE-2019-20920', 'CVE-2019-20922', 'CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:47Z
9,cpe:2.3:a:handlebarsjs:handlebars:4.0.4:*:*:*:*:node.js:*:*,Handlebarsjs Handlebars 4.0.4 for Node.js,"['CVE-2019-20920', 'CVE-2019-20922', 'CVE-2021-23369', 'CVE-2021-23383']",2022-03-21T08:47Z
