,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:b3log:vditor:3.3.9:*:*:*:*:*:*:*,B3log (Yunnan Liandi Technology) Vditor 3.3.9,['CVE-2022-0341'],2022-03-19T05:39Z
1,cpe:2.3:a:b3log:vditor:3.3.10:*:*:*:*:*:*:*,B3log (Yunnan Liandi Technology) Vditor 3.3.10,['CVE-2022-0341'],2022-03-19T05:39Z
2,cpe:2.3:a:b3log:vditor:3.3.11:*:*:*:*:*:*:*,B3log (Yunnan Liandi Technology) Vditor 3.3.11,['CVE-2022-0341'],2022-03-19T05:39Z
3,cpe:2.3:a:b3log:vditor:3.3.12:*:*:*:*:*:*:*,B3log (Yunnan Liandi Technology) Vditor 3.3.12,['CVE-2022-0341'],2022-03-19T05:39Z
4,cpe:2.3:a:b3log:vditor:3.4.0:*:*:*:*:*:*:*,B3log (Yunnan Liandi Technology) Vditor 3.4.0,['CVE-2022-0341'],2022-03-19T05:39Z
5,cpe:2.3:a:b3log:vditor:3.4.1:*:*:*:*:*:*:*,B3log (Yunnan Liandi Technology) Vditor 3.4.1,['CVE-2022-0341'],2022-03-19T05:39Z
6,cpe:2.3:a:b3log:vditor:3.4.2:*:*:*:*:*:*:*,B3log (Yunnan Liandi Technology) Vditor 3.4.2,['CVE-2022-0341'],2022-03-19T05:39Z
7,cpe:2.3:a:b3log:vditor:3.4.3:*:*:*:*:*:*:*,B3log (Yunnan Liandi Technology) Vditor 3.4.3,['CVE-2022-0341'],2022-03-19T05:39Z
8,cpe:2.3:a:b3log:vditor:3.4.4:*:*:*:*:*:*:*,B3log (Yunnan Liandi Technology) Vditor 3.4.4,['CVE-2022-0341'],2022-03-19T05:39Z
9,cpe:2.3:a:b3log:vditor:3.4.5:*:*:*:*:*:*:*,B3log (Yunnan Liandi Technology) Vditor 3.4.5,['CVE-2022-0341'],2022-03-19T05:39Z
