,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:dell:inspiron_5559_firmware:-:*:*:*:*:*:*:*,Dell Inspiron 5559 Firmware,"['CVE-2019-3717', 'CVE-2020-5362']",2022-03-20T12:41Z
1,cpe:2.3:o:dell:inspiron_5559_firmware:1.7.0:*:*:*:*:*:*:*,Dell Inspiron 5559 Firmware 1.7.0,['CVE-2020-5362'],2022-03-20T12:41Z
2,cpe:2.3:o:dell:inspiron_5566_firmware:-:*:*:*:*:*:*:*,Dell Inspiron 5566 Firmware,['CVE-2019-3717'],2022-03-20T12:41Z
3,cpe:2.3:o:dell:inspiron_5566_firmware:1.9.1:*:*:*:*:*:*:*,Dell Inspiron 5566 Firmware 1.9.1,[''],2022-03-20T12:41Z
4,cpe:2.3:o:dell:inspiron_5567_firmware:-:*:*:*:*:*:*:*,Dell Inspiron 5567 Firmware,['CVE-2019-3717'],2022-03-20T12:41Z
5,cpe:2.3:o:dell:inspiron_5567_firmware:1.2.7:*:*:*:*:*:*:*,Dell Inspiron 5567 Firmware 1.2.7,[''],2022-03-20T12:41Z
6,cpe:2.3:o:dell:inspiron_5568_firmware:-:*:*:*:*:*:*:*,Dell Inspiron 5568 Firmware,['CVE-2019-3717'],2022-03-20T12:41Z
7,cpe:2.3:o:dell:inspiron_5568_firmware:1.19.0:*:*:*:*:*:*:*,Dell Inspiron 5568 Firmware 1.19.0,[''],2022-03-20T12:41Z
8,cpe:2.3:h:dell:inspiron_5570:-:*:*:*:*:*:*:*,Dell Inspiron 5570,"['CVE-2019-3717', 'CVE-2020-5326', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325', 'CVE-2021-36342', 'CVE-2021-36343']",2022-03-20T12:41Z
9,cpe:2.3:o:dell:inspiron_5570_firmware:-:*:*:*:*:*:*:*,Dell Inspiron 5570 Firmware,"['CVE-2019-3717', 'CVE-2020-5326', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325', 'CVE-2021-36342', 'CVE-2021-36343']",2022-03-20T12:41Z
