,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hawt:hawtio:1.4.27:*:*:*:*:*:*:*,Hawt Hawtio 1.4.27,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
1,cpe:2.3:a:hawt:hawtio:1.4.28:*:*:*:*:*:*:*,Hawt Hawtio 1.4.28,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
2,cpe:2.3:a:hawt:hawtio:1.4.29:*:*:*:*:*:*:*,Hawt Hawtio 1.4.29,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
3,cpe:2.3:a:hawt:hawtio:1.4.30:*:*:*:*:*:*:*,Hawt Hawtio 1.4.30,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
4,cpe:2.3:a:hawt:hawtio:1.4.31:*:*:*:*:*:*:*,Hawt Hawtio 1.4.31,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
5,cpe:2.3:a:hawt:hawtio:1.4.32:*:*:*:*:*:*:*,Hawt Hawtio 1.4.32,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
6,cpe:2.3:a:hawt:hawtio:1.4.33:*:*:*:*:*:*:*,Hawt Hawtio 1.4.33,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
7,cpe:2.3:a:hawt:hawtio:1.4.34:*:*:*:*:*:*:*,Hawt Hawtio 1.4.34,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
8,cpe:2.3:a:hawt:hawtio:1.4.35:*:*:*:*:*:*:*,Hawt Hawtio 1.4.35,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
9,cpe:2.3:a:hawt:hawtio:1.4.36:*:*:*:*:*:*:*,Hawt Hawtio 1.4.36,"['CVE-2017-2594', 'CVE-2019-9827']",2022-03-21T10:08Z
