,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:aimstack:aim:2.0.11:*:*:*:*:python:*:*,AimStack Aim 2.0.11 for Python,['CVE-2021-43775'],2022-03-18T13:47Z
1,cpe:2.3:a:aimstack:aim:2.0.12:*:*:*:*:python:*:*,AimStack Aim 2.0.12 for Python,['CVE-2021-43775'],2022-03-18T13:47Z
2,cpe:2.3:a:aimstack:aim:2.0.13:*:*:*:*:python:*:*,AimStack Aim 2.0.13 for Python,['CVE-2021-43775'],2022-03-18T13:47Z
3,cpe:2.3:a:aimstack:aim:2.0.14:*:*:*:*:python:*:*,AimStack Aim 2.0.14 for Python,['CVE-2021-43775'],2022-03-18T13:47Z
4,cpe:2.3:a:aimstack:aim:2.0.15:*:*:*:*:python:*:*,AimStack Aim 2.0.15 for Python,['CVE-2021-43775'],2022-03-18T13:47Z
5,cpe:2.3:a:aimstack:aim:2.0.16:*:*:*:*:python:*:*,AimStack Aim 2.0.16 for Python,['CVE-2021-43775'],2022-03-18T13:48Z
6,cpe:2.3:a:aimstack:aim:2.0.17:*:*:*:*:python:*:*,AimStack Aim 2.0.17 for Python,['CVE-2021-43775'],2022-03-18T13:47Z
7,cpe:2.3:a:aimstack:aim:2.0.18:*:*:*:*:python:*:*,AimStack Aim 2.0.18 for Python,['CVE-2021-43775'],2022-03-18T13:48Z
8,cpe:2.3:a:aimstack:aim:2.0.19:*:*:*:*:python:*:*,AimStack Aim 2.0.19 for Python,['CVE-2021-43775'],2022-03-18T13:48Z
9,cpe:2.3:a:aimstack:aim:2.0.20:*:*:*:*:python:*:*,AimStack Aim 2.0.20 for Python,['CVE-2021-43775'],2022-03-18T13:48Z
