,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:altnet:altnet_download_manager:4.0.0.4:*:*:*:*:*:*:*,Altnet Altnet Download Manager 4.0.0.4,['CVE-2004-2433'],2022-03-18T15:17Z
1,cpe:2.3:a:altnet:altnet_download_manager:4.0.0.6:*:*:*:*:*:*:*,Altnet Altnet Download Manager 4.0.0.6,['CVE-2007-5217'],2022-03-18T15:17Z
2,cpe:2.3:a:altools:alpass:2.7:*:*:en:*:*:*:*,ALTools ALPass 2.7 English,"['CVE-2007-4549', 'CVE-2007-4550']",2022-03-18T15:17Z
3,cpe:2.3:a:altools:alpass:3.02:*:*:ko:*:*:*:*,ALTools ALPass 3.02 Korean,"['CVE-2007-4549', 'CVE-2007-4550']",2022-03-18T15:17Z
4,cpe:2.3:a:altools:alsong:3.46:*:*:*:*:*:*:*,Altools ALSong 3.46,['CVE-2020-7809'],2022-03-18T15:17Z
5,[0],[0],[0],[0]
6,cpe:2.3:a:alto-saxophone_project:alto-saxophone:2.20.0:*:*:*:*:node.js:*:*,alto-saxophone Project alto-saxophone 2.20.0 for Node.js,['CVE-2016-10694'],2022-03-18T15:17Z
7,cpe:2.3:a:alto-saxophone_project:alto-saxophone:2.21.0:*:*:*:*:node.js:*:*,alto-saxophone Project alto-saxophone 2.21.0 for Node.js,['CVE-2016-10694'],2022-03-18T15:17Z
8,cpe:2.3:a:alto-saxophone_project:alto-saxophone:2.22.0:*:*:*:*:node.js:*:*,alto-saxophone Project alto-saxophone 2.22.0 for Node.js,['CVE-2016-10694'],2022-03-18T15:17Z
9,cpe:2.3:a:alto-saxophone_project:alto-saxophone:2.23.0:*:*:*:*:node.js:*:*,alto-saxophone Project alto-saxophone 2.23.0 for Node.js,['CVE-2016-10694'],2022-03-18T15:17Z
